epoch,eval/knn_probe_accuracy,eval/linear_probe_top1,eval/linear_probe_top5,rankme,step,train/embedding_viz_loss_epoch,train/embedding_viz_loss_step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,train/loss_epoch,train/loss_step
446,,,,,174149,,0.9969216585159302,,0.35565730929374695,,3.880125045776367
446,,,,,174199,,1.0043487548828125,,0.5172724723815918,,3.9179768562316895
446,,,,,174249,,0.9974340200424194,,0.4342224895954132,,3.916354179382324
446,,,,,174299,,0.9959486722946167,,0.4490762948989868,,3.8911681175231934
446,0.7927999496459961,0.8804000020027161,0.9968999624252319,349.52996826171875,174329,,,,,,
446,,,,,174329,0.9936025738716125,,0.4511273205280304,,3.87777042388916,
447,,,,,174349,,0.989135205745697,,0.4962708055973053,,3.8677635192871094
447,,,,,174399,,0.993606448173523,,0.45423805713653564,,3.852125644683838
447,,,,,174449,,0.9930472373962402,,0.4374513328075409,,3.876494884490967
447,,,,,174499,,0.9865385890007019,,0.5460203886032104,,3.948988914489746
447,,,,,174549,,0.9985754489898682,,0.4914853572845459,,3.961130142211914
447,,,,,174599,,0.992473840713501,,0.33734530210494995,,3.873490333557129
447,,,,,174649,,0.9969924688339233,,0.530142068862915,,3.884737491607666
447,,,,,174699,,0.987764835357666,,0.5069130659103394,,3.897704601287842
447,0.8034999966621399,0.8813000321388245,0.9976000189781189,348.7358703613281,174719,,,,,,
447,,,,,174719,0.9927729964256287,,0.4505729377269745,,3.8804662227630615,
448,,,,,174749,,0.9881106019020081,,0.4809083044528961,,3.9154443740844727
448,,,,,174799,,0.9978153705596924,,0.31965452432632446,,3.8199758529663086
448,,,,,174849,,0.9896261692047119,,0.5002950429916382,,3.893451690673828
448,,,,,174899,,0.9879856705665588,,0.4784221649169922,,3.9055237770080566
448,,,,,174949,,0.9904025793075562,,0.4926651418209076,,3.8983540534973145
448,,,,,174999,,0.9898180961608887,,0.32279157638549805,,3.888376235961914
448,,,,,175049,,0.9909668564796448,,0.45741355419158936,,3.9244351387023926
448,,,,,175099,,0.9931561350822449,,0.5341066718101501,,3.8837499618530273
448,0.8077000379562378,0.8822000026702881,0.9974000453948975,349.1918029785156,175109,,,,,,
448,,,,,175109,0.9916789531707764,,0.44627538323402405,,3.879108428955078,
449,,,,,175149,,0.9855984449386597,,0.41706928610801697,,3.867033004760742
449,,,,,175199,,0.9993666410446167,,0.5534244775772095,,3.8808040618896484
449,,,,,175249,,0.9970142841339111,,0.4916781485080719,,3.917532444000244
449,,,,,175299,,0.9904960989952087,,0.4028453528881073,,3.8479580879211426
449,,,,,175349,,0.999602735042572,,0.4181736409664154,,3.886467456817627
449,,,,,175399,,0.989987850189209,,0.5383254885673523,,3.8943252563476562
449,,,,,175449,,0.9978657364845276,,0.4173285961151123,,3.8283934593200684
449,,,,,175499,,0.9857310056686401,,0.3170718550682068,,3.8465919494628906
449,0.8057000041007996,0.8845999836921692,0.9965999722480774,350.29248046875,175499,,,,,,
449,,,,,175499,0.9931521415710449,,0.44532859325408936,,3.8765809535980225,
450,,,,,175549,,0.9880838394165039,,0.4465351104736328,,3.8884706497192383
450,,,,,175599,,0.9807268977165222,,0.45900067687034607,,3.8628597259521484
450,,,,,175649,,0.997467577457428,,0.3784414231777191,,3.8468575477600098
450,,,,,175699,,0.9910529255867004,,0.3966790437698364,,3.8673338890075684
450,,,,,175749,,0.9910190105438232,,0.5779070258140564,,3.9048500061035156
450,,,,,175799,,0.9941349029541016,,0.38225114345550537,,3.889659881591797
450,,,,,175849,,0.9885300397872925,,0.408855676651001,,3.8238916397094727
450,0.8048999905586243,0.8781999945640564,0.9970999956130981,350.3807067871094,175889,,,,,,
450,,,,,175889,0.9901269674301147,,0.44712337851524353,,3.8765010833740234,
451,,,,,175899,,0.986168384552002,,0.37721022963523865,,3.87935733795166
451,,,,,175949,,0.9842571020126343,,0.4724912643432617,,3.8806352615356445
451,,,,,175999,,0.9838016629219055,,0.3053361773490906,,3.8164682388305664
451,,,,,176049,,0.9901810884475708,,0.460673987865448,,3.8667683601379395
451,,,,,176099,,0.9935182929039001,,0.448782354593277,,3.908553123474121
451,,,,,176149,,0.9914466142654419,,0.4748243987560272,,3.9335737228393555
451,,,,,176199,,0.9904906153678894,,0.4914330840110779,,3.8991665840148926
451,,,,,176249,,0.9991211891174316,,0.47856399416923523,,3.9180383682250977
451,0.804900050163269,0.8854000568389893,0.996999979019165,350.1846008300781,176279,,,,,,
451,,,,,176279,0.9914221167564392,,0.4486269950866699,,3.8782567977905273,
452,,,,,176299,,0.9891124367713928,,0.48230448365211487,,3.851757526397705
452,,,,,176349,,0.9949666857719421,,0.544467568397522,,3.8415651321411133
452,,,,,176399,,0.990487813949585,,0.4089565873146057,,3.8996524810791016
452,,,,,176449,,0.9848998785018921,,0.3943779468536377,,3.8808531761169434
452,,,,,176499,,0.9897985458374023,,0.3813582956790924,,3.9013471603393555
452,,,,,176549,,0.9913065433502197,,0.4406997263431549,,3.8663272857666016
452,,,,,176599,,0.992760419845581,,0.40926939249038696,,3.8859853744506836
452,,,,,176649,,0.9862434267997742,,0.49361294507980347,,3.942795753479004
452,0.8122999668121338,0.8859999775886536,0.9972000122070312,350.25909423828125,176669,,,,,,
452,,,,,176669,0.9925714135169983,,0.44713956117630005,,3.878030776977539,
453,,,,,176699,,0.9890466928482056,,0.4887745976448059,,3.8829994201660156
453,,,,,176749,,0.9889541864395142,,0.46176448464393616,,3.8599390983581543
453,,,,,176799,,0.9929376840591431,,0.4388362765312195,,3.859157085418701
453,,,,,176849,,0.990554690361023,,0.35264918208122253,,3.844982147216797
453,,,,,176899,,0.9910000562667847,,0.3566054105758667,,3.871891975402832
453,,,,,176949,,0.9925152063369751,,0.3652689754962921,,3.8798723220825195
453,,,,,176999,,0.9960507750511169,,0.5910007953643799,,3.8797144889831543
453,,,,,177049,,0.9903223514556885,,0.5440032482147217,,3.8937554359436035
453,0.7965999841690063,0.8808000087738037,0.997499942779541,351.5592041015625,177059,,,,,,
453,,,,,177059,0.9919748306274414,,0.4449368119239807,,3.877159595489502,
454,,,,,177099,,0.9932593107223511,,0.3152032196521759,,3.830521583557129
454,,,,,177149,,0.9852705597877502,,0.40668660402297974,,3.8862180709838867
454,,,,,177199,,0.9931925535202026,,0.4678087532520294,,3.8985610008239746
454,,,,,177249,,0.9910643696784973,,0.4046572148799896,,3.8758277893066406
454,,,,,177299,,0.9880415201187134,,0.5161780714988708,,3.87306547164917
454,,,,,177349,,0.9901140332221985,,0.5099582672119141,,3.925203323364258
454,,,,,177399,,0.9896768927574158,,0.4370567202568054,,3.8451013565063477
454,,,,,177449,,0.9896464347839355,,0.4736190736293793,,3.856700897216797
454,0.7952999472618103,0.8779000043869019,0.9965000152587891,351.0896301269531,177449,,,,,,
454,,,,,177449,0.9904241561889648,,0.4427323043346405,,3.8759448528289795,
455,,,,,177499,,1.0009663105010986,,0.41538652777671814,,3.832596778869629
455,,,,,177549,,0.9943345785140991,,0.4209716320037842,,3.852992057800293
455,,,,,177599,,0.9939475655555725,,0.3625859022140503,,3.8401637077331543
455,,,,,177649,,0.9900064468383789,,0.43094345927238464,,3.886451244354248
455,,,,,177699,,0.9930393099784851,,0.3135623633861542,,3.869840145111084
455,,,,,177749,,0.9895367622375488,,0.522188663482666,,3.8972339630126953
455,,,,,177799,,0.9871973395347595,,0.41999655961990356,,3.8493685722351074
455,0.8122000098228455,0.8840000033378601,0.9971999526023865,350.5160217285156,177839,,,,,,
455,,,,,177839,0.9909245371818542,,0.44489428400993347,,3.875781774520874,
456,,,,,177849,,0.9907503128051758,,0.46053582429885864,,3.847085952758789
456,,,,,177899,,0.9926213622093201,,0.3634856641292572,,3.8531112670898438
456,,,,,177949,,0.9877303838729858,,0.4744396507740021,,3.843234062194824
456,,,,,177999,,0.9921688437461853,,0.4222538471221924,,3.835052490234375
456,,,,,178049,,0.9926928281784058,,0.34952497482299805,,3.8677568435668945
456,,,,,178099,,0.9928090572357178,,0.5505243539810181,,3.891720771789551
456,,,,,178149,,0.9928659796714783,,0.4164487421512604,,3.867669105529785
456,,,,,178199,,0.9831162691116333,,0.5214536190032959,,3.903963565826416
456,0.807900071144104,0.8881999850273132,0.996999979019165,350.48828125,178229,,,,,,
456,,,,,178229,0.9908839464187622,,0.4449252486228943,,3.8781790733337402,
457,,,,,178249,,0.9892263412475586,,0.45123210549354553,,3.9075450897216797
457,,,,,178299,,0.9951601028442383,,0.473530650138855,,3.848489761352539
457,,,,,178349,,0.9929834604263306,,0.32232531905174255,,3.8616790771484375
457,,,,,178399,,0.9874149560928345,,0.509147584438324,,3.9263358116149902
457,,,,,178449,,0.9943724870681763,,0.7037190198898315,,3.997012138366699
457,,,,,178499,,0.9889604449272156,,0.4152766466140747,,3.8910322189331055
457,,,,,178549,,0.9942152500152588,,0.4523814022541046,,3.875706672668457
457,,,,,178599,,0.9946226477622986,,0.4417024254798889,,3.9156527519226074
457,0.8086999654769897,0.8877999782562256,0.9972000122070312,351.9154357910156,178619,,,,,,
457,,,,,178619,0.9909535050392151,,0.4459208846092224,,3.878119468688965,
458,,,,,178649,,0.9926140308380127,,0.44986864924430847,,3.867258071899414
458,,,,,178699,,0.985546886920929,,0.34098097681999207,,3.838916301727295
458,,,,,178749,,0.9956754446029663,,0.4478360116481781,,3.875673770904541
458,,,,,178799,,0.9898932576179504,,0.4253614544868469,,3.8712120056152344
458,,,,,178849,,0.989484429359436,,0.4137355089187622,,3.8672056198120117
458,,,,,178899,,0.9887796640396118,,0.46845316886901855,,3.8969383239746094
458,,,,,178949,,0.991929292678833,,0.37995943427085876,,3.918670654296875
458,,,,,178999,,0.9866994023323059,,0.5171661376953125,,3.869295120239258
458,0.8020000457763672,0.8853000402450562,0.9970999956130981,351.4867858886719,179009,,,,,,
458,,,,,179009,0.9909271597862244,,0.44591760635375977,,3.8771893978118896,
459,,,,,179049,,0.9929931163787842,,0.42543622851371765,,3.8496346473693848
459,,,,,179099,,0.9844183921813965,,0.43285998702049255,,3.878127098083496
459,,,,,179149,,0.987586259841919,,0.4503847658634186,,3.895663261413574
459,,,,,179199,,0.9926031231880188,,0.351871520280838,,3.865345001220703
459,,,,,179249,,0.9933063387870789,,0.47669467329978943,,3.864102363586426
459,,,,,179299,,0.9908043742179871,,0.3675645589828491,,3.849308490753174
459,,,,,179349,,0.9910639524459839,,0.3573489487171173,,3.850767135620117
459,,,,,179399,,0.9941275119781494,,0.48749980330467224,,3.8563971519470215
459,0.8029999732971191,0.8853999376296997,0.9970999956130981,352.5891418457031,179399,,,,,,
459,,,,,179399,0.9920304417610168,,0.4418203830718994,,3.8755877017974854,
460,,,,,179449,,0.9880274534225464,,0.45882004499435425,,3.83994197845459
460,,,,,179499,,0.9871647357940674,,0.4828362762928009,,3.8643627166748047
460,,,,,179549,,0.9950768947601318,,0.45221859216690063,,3.9064865112304688
460,,,,,179599,,0.9875516891479492,,0.43068209290504456,,3.8893909454345703
460,,,,,179649,,0.9872322678565979,,0.32156193256378174,,3.8778038024902344
460,,,,,179699,,0.9887686967849731,,0.42112046480178833,,3.9338040351867676
460,,,,,179749,,0.9833130836486816,,0.38746896386146545,,3.8397483825683594
460,0.8047999739646912,0.8855000138282776,0.9965999722480774,351.0174865722656,179789,,,,,,
460,,,,,179789,0.991303563117981,,0.4424009919166565,,3.874128818511963,
461,,,,,179799,,0.9869149327278137,,0.3888031542301178,,3.8733739852905273
461,,,,,179849,,0.994429349899292,,0.4864063262939453,,3.8638195991516113
461,,,,,179899,,0.9956652522087097,,0.35951924324035645,,3.8206090927124023
461,,,,,179949,,0.9998432993888855,,0.38507840037345886,,3.8250489234924316
461,,,,,179999,,0.9899737238883972,,0.41801729798316956,,3.855175495147705
461,,,,,180049,,0.9911847114562988,,0.5696477890014648,,3.9238967895507812
461,,,,,180099,,0.9927798509597778,,0.522369384765625,,3.9256558418273926
461,,,,,180149,,0.9907519817352295,,0.4591042995452881,,3.8958539962768555
461,0.8143999576568604,0.8806999921798706,0.9965000152587891,350.51971435546875,180179,,,,,,
461,,,,,180179,0.9921475648880005,,0.4467827379703522,,3.8764798641204834,
462,,,,,180199,,0.992071270942688,,0.608554482460022,,3.919567108154297
462,,,,,180249,,0.9886909127235413,,0.43250754475593567,,3.8686113357543945
462,,,,,180299,,0.9909616112709045,,0.5401486158370972,,3.8866662979125977
462,,,,,180349,,0.9949674606323242,,0.4973946809768677,,3.9180831909179688
462,,,,,180399,,0.991707980632782,,0.41403406858444214,,3.9013051986694336
462,,,,,180449,,0.9893813133239746,,0.5061686038970947,,3.882431983947754
462,,,,,180499,,0.9951515197753906,,0.38154569268226624,,3.9061222076416016
462,,,,,180549,,0.9916603565216064,,0.4818743169307709,,3.90749454498291
462,0.8159999847412109,0.8810999989509583,0.996399998664856,352.0030517578125,180569,,,,,,
462,,,,,180569,0.9918652772903442,,0.4432288110256195,,3.874685764312744,
463,,,,,180599,,0.9884884357452393,,0.4921465814113617,,3.893094062805176
463,,,,,180649,,0.9892009496688843,,0.5084910988807678,,3.8564863204956055
463,,,,,180699,,0.995869517326355,,0.4143596291542053,,3.889754295349121
463,,,,,180749,,0.9935182332992554,,0.4046700596809387,,3.8588266372680664
463,,,,,180799,,0.9862084984779358,,0.5413616895675659,,3.8576440811157227
463,,,,,180849,,0.992729127407074,,0.3700675070285797,,3.8772573471069336
463,,,,,180899,,0.9885176420211792,,0.4691479802131653,,3.9288249015808105
463,,,,,180949,,0.988419771194458,,0.3697800636291504,,3.839357852935791
463,0.8050999641418457,0.8859000205993652,0.9970999956130981,350.730712890625,180959,,,,,,
463,,,,,180959,0.9903036952018738,,0.44434255361557007,,3.874394416809082,
464,,,,,180999,,0.9844359159469604,,0.44496631622314453,,3.8409714698791504
464,,,,,181049,,0.9845011830329895,,0.49256500601768494,,3.9108195304870605
464,,,,,181099,,0.9859588146209717,,0.5353740453720093,,3.922877788543701
464,,,,,181149,,0.9873373508453369,,0.3885175585746765,,3.858642578125
464,,,,,181199,,0.9877917766571045,,0.43698546290397644,,3.879643440246582
464,,,,,181249,,0.989028811454773,,0.49154913425445557,,3.8458776473999023
464,,,,,181299,,0.990227997303009,,0.39953866600990295,,3.8282923698425293
464,,,,,181349,,0.9864943027496338,,0.5732749104499817,,3.8189897537231445
464,0.7980999946594238,0.8893000483512878,0.9968999624252319,351.79901123046875,181349,,,,,,
464,,,,,181349,0.9903069734573364,,0.4445689618587494,,3.8749516010284424,
465,,,,,181399,,0.9903737306594849,,0.5027257800102234,,3.8485493659973145
465,,,,,181449,,0.9981103539466858,,0.5290015339851379,,3.861906051635742
465,,,,,181499,,0.9856166839599609,,0.29317718744277954,,3.8422961235046387
465,,,,,181549,,0.9932722449302673,,0.3508538603782654,,3.8308358192443848
465,,,,,181599,,0.9940686821937561,,0.43422988057136536,,3.883833885192871
465,,,,,181649,,0.9899250268936157,,0.4916877746582031,,3.8939027786254883
465,,,,,181699,,0.9933958053588867,,0.38989120721817017,,3.8278322219848633
465,0.8080000281333923,0.8833000063896179,0.9967000484466553,353.3699645996094,181739,,,,,,
465,,,,,181739,0.99016934633255,,0.44173598289489746,,3.8753979206085205,
466,,,,,181749,,0.9974476099014282,,0.45535850524902344,,3.849336624145508
466,,,,,181799,,0.9902501106262207,,0.47786471247673035,,3.860959053039551
466,,,,,181849,,0.997744619846344,,0.39498403668403625,,3.821831703186035
466,,,,,181899,,0.9906087517738342,,0.4531409740447998,,3.860668182373047
466,,,,,181949,,0.991724967956543,,0.3488088846206665,,3.8748154640197754
466,,,,,181999,,0.9987690448760986,,0.5301891565322876,,3.93129301071167
466,,,,,182049,,0.9857540726661682,,0.4422134459018707,,3.9187698364257812
466,,,,,182099,,0.9917301535606384,,0.5829001069068909,,3.895413875579834
466,0.8027999997138977,0.8835999965667725,0.9968999624252319,351.6363220214844,182129,,,,,,
466,,,,,182129,0.9907418489456177,,0.442533403635025,,3.874506711959839,
467,,,,,182149,,0.9853647947311401,,0.434893399477005,,3.8697986602783203
467,,,,,182199,,0.9959874749183655,,0.3971167504787445,,3.840038299560547
467,,,,,182249,,0.9899758696556091,,0.3443792164325714,,3.844667911529541
467,,,,,182299,,0.9930303692817688,,0.463778555393219,,3.942148208618164
467,,,,,182349,,0.988192617893219,,0.3846569359302521,,3.9030051231384277
467,,,,,182399,,0.9855765104293823,,0.49652552604675293,,3.898773670196533
467,,,,,182449,,0.986863374710083,,0.44872355461120605,,3.9288363456726074
467,,,,,182499,,0.993742048740387,,0.5029019117355347,,3.8646812438964844
467,0.8180999755859375,0.891499936580658,0.9970999956130981,352.91363525390625,182519,,,,,,
467,,,,,182519,0.9897903203964233,,0.440235435962677,,3.873927593231201,
468,,,,,182549,,0.9815892577171326,,0.5004644393920898,,3.903853416442871
468,,,,,182599,,0.9908870458602905,,0.37939345836639404,,3.872488498687744
468,,,,,182649,,0.990290105342865,,0.38897889852523804,,3.8766117095947266
468,,,,,182699,,0.9912723898887634,,0.48255449533462524,,3.8932456970214844
468,,,,,182749,,0.9956850409507751,,0.5601832866668701,,3.8726491928100586
468,,,,,182799,,0.9857437610626221,,0.41718319058418274,,3.882570266723633
468,,,,,182849,,0.9937728643417358,,0.4712825417518616,,3.940570831298828
468,,,,,182899,,0.9863131642341614,,0.5011886358261108,,3.8354716300964355
468,0.8157999515533447,0.8892000317573547,0.9972000122070312,352.8681945800781,182909,,,,,,
468,,,,,182909,0.9903641939163208,,0.44025322794914246,,3.8729538917541504,
469,,,,,182949,,0.9869619011878967,,0.46322423219680786,,3.8450708389282227
469,,,,,182999,,0.995337724685669,,0.3500255048274994,,3.877807140350342
469,,,,,183049,,0.9985234141349792,,0.44909054040908813,,3.9521026611328125
469,,,,,183099,,0.9938604235649109,,0.5381646752357483,,3.8787474632263184
469,,,,,183149,,0.9906958937644958,,0.518299400806427,,3.880742073059082
469,,,,,183199,,0.9991058111190796,,0.5117571949958801,,3.8862829208374023
469,,,,,183249,,0.9976612329483032,,0.40617433190345764,,3.882740020751953
469,,,,,183299,,0.9872810244560242,,0.3823935091495514,,3.830392837524414
469,0.8172999620437622,0.8866000175476074,0.9966999888420105,351.4918212890625,183299,,,,,,
469,,,,,183299,0.9919285178184509,,0.44161465764045715,,3.8747150897979736,
470,,,,,183349,,0.9904357194900513,,0.4549808204174042,,3.856630325317383
470,,,,,183399,,0.9907865524291992,,0.40456196665763855,,3.873737335205078
470,,,,,183449,,0.9958486557006836,,0.48589640855789185,,3.9017090797424316
470,,,,,183499,,0.9906542301177979,,0.3947047293186188,,3.8727049827575684
470,,,,,183549,,0.9959251880645752,,0.3211641311645508,,3.8511929512023926
470,,,,,183599,,0.9906877875328064,,0.549795389175415,,3.9119157791137695
470,,,,,183649,,0.9944547414779663,,0.44265514612197876,,3.819652557373047
470,0.8106000423431396,0.8873000144958496,0.9966000318527222,351.2840576171875,183689,,,,,,
470,,,,,183689,0.9909824728965759,,0.44052377343177795,,3.873173236846924,
471,,,,,183699,,0.9836010336875916,,0.36432188749313354,,3.8843655586242676
471,,,,,183749,,0.9879587292671204,,0.42929789423942566,,3.8577117919921875
471,,,,,183799,,0.9940603971481323,,0.36673155426979065,,3.835402488708496
471,,,,,183849,,0.9956167936325073,,0.44379448890686035,,3.8549575805664062
471,,,,,183899,,0.9907324910163879,,0.425052285194397,,3.917816162109375
471,,,,,183949,,0.9841409921646118,,0.5678360462188721,,3.9583754539489746
471,,,,,183999,,0.9914445877075195,,0.5333221554756165,,3.9246597290039062
471,,,,,184049,,0.9865065217018127,,0.48646607995033264,,3.8976211547851562
471,0.8087999820709229,0.885699987411499,0.9970000386238098,351.6820983886719,184079,,,,,,
471,,,,,184079,0.9898862838745117,,0.4408439099788666,,3.8737473487854004,
472,,,,,184099,,0.9897697567939758,,0.39824479818344116,,3.870389461517334
472,,,,,184149,,0.9883100390434265,,0.38504302501678467,,3.861124038696289
472,,,,,184199,,0.9910246133804321,,0.37441542744636536,,3.831559181213379
472,,,,,184249,,0.9910852313041687,,0.43369942903518677,,3.8929967880249023
472,,,,,184299,,0.9956233501434326,,0.713650107383728,,3.9782633781433105
472,,,,,184349,,0.9877315163612366,,0.3829231560230255,,3.8956637382507324
472,,,,,184399,,0.9933984279632568,,0.4887293875217438,,3.87661075592041
472,,,,,184449,,0.9972426295280457,,0.6767081022262573,,3.893857955932617
472,0.8083000183105469,0.8831999897956848,0.9970999956130981,352.28179931640625,184469,,,,,,
472,,,,,184469,0.9913435578346252,,0.4411275088787079,,3.8731472492218018,
473,,,,,184499,,0.9907221794128418,,0.42813175916671753,,3.886056900024414
473,,,,,184549,,0.9873597621917725,,0.3974186182022095,,3.8448500633239746
473,,,,,184599,,0.9942986965179443,,0.628933846950531,,3.8927688598632812
473,,,,,184649,,0.9931079745292664,,0.3938319981098175,,3.8572397232055664
473,,,,,184699,,0.991653323173523,,0.6213099956512451,,3.953561782836914
473,,,,,184749,,0.9899272918701172,,0.35791128873825073,,3.8476147651672363
473,,,,,184799,,0.9900273680686951,,0.3475147783756256,,3.8869471549987793
473,,,,,184849,,0.9832924008369446,,0.3866358995437622,,3.842416763305664
473,0.8154000043869019,0.8901000022888184,0.9972999691963196,353.2119445800781,184859,,,,,,
473,,,,,184859,0.9906160235404968,,0.43822699785232544,,3.8733160495758057,
474,,,,,184899,,0.9819453358650208,,0.40631645917892456,,3.8378782272338867
474,,,,,184949,,0.9832471609115601,,0.49229082465171814,,3.843012809753418
474,,,,,184999,,0.9911786317825317,,0.5741407871246338,,3.8834896087646484
474,,,,,185049,,0.9896860718727112,,0.4842149019241333,,3.853455066680908
474,,,,,185099,,0.9935786724090576,,0.37629270553588867,,3.898001194000244
474,,,,,185149,,0.9924832582473755,,0.3614678382873535,,3.8621010780334473
474,,,,,185199,,1.0054798126220703,,0.5152742862701416,,3.827136993408203
474,,,,,185249,,0.9892124533653259,,0.35238462686538696,,3.821322441101074
474,0.8178000450134277,0.8913000822067261,0.9969000220298767,352.13214111328125,185249,,,,,,
474,,,,,185249,0.9914485216140747,,0.4395723044872284,,3.8726203441619873,
475,,,,,185299,,0.9808846116065979,,0.47683316469192505,,3.834442138671875
475,,,,,185349,,0.9914830923080444,,0.5059080719947815,,3.86160945892334
475,,,,,185399,,0.986709713935852,,0.4591216444969177,,3.8920230865478516
475,,,,,185449,,0.9917659163475037,,0.46041902899742126,,3.880720615386963
475,,,,,185499,,0.9924883246421814,,0.4759993553161621,,3.9092040061950684
475,,,,,185549,,1.0004485845565796,,0.44297513365745544,,3.923520088195801
475,,,,,185599,,0.9996070861816406,,0.48250848054885864,,3.845121383666992
475,0.8030999898910522,0.8845000267028809,0.997700035572052,352.9228820800781,185639,,,,,,
475,,,,,185639,0.9911108613014221,,0.43961361050605774,,3.87343430519104,
476,,,,,185649,,0.9908713698387146,,0.4932529628276825,,3.8869690895080566
476,,,,,185699,,0.9941853284835815,,0.554805338382721,,3.8575234413146973
476,,,,,185749,,0.9902147054672241,,0.3925803303718567,,3.8583154678344727
476,,,,,185799,,0.9975042343139648,,0.49437811970710754,,3.8583226203918457
476,,,,,185849,,0.988549530506134,,0.36969491839408875,,3.8852405548095703
476,,,,,185899,,0.9906331896781921,,0.5344303846359253,,3.9154391288757324
476,,,,,185949,,0.9930323362350464,,0.4199817478656769,,3.8813114166259766
476,,,,,185999,,0.9914168119430542,,0.46647271513938904,,3.8837966918945312
476,0.8061000108718872,0.8883000016212463,0.9973000288009644,354.37615966796875,186029,,,,,,
476,,,,,186029,0.9916453957557678,,0.4417980909347534,,3.87239670753479,
477,,,,,186049,,0.9908146262168884,,0.45735204219818115,,3.8586020469665527
477,,,,,186099,,0.9856996536254883,,0.37376806139945984,,3.8333616256713867
477,,,,,186149,,0.9957045316696167,,0.5086102485656738,,3.885958194732666
477,,,,,186199,,0.986470103263855,,0.46074509620666504,,3.9093141555786133
477,,,,,186249,,0.9933497905731201,,0.5117150545120239,,3.929574489593506
477,,,,,186299,,0.9910447001457214,,0.5833143591880798,,3.876711368560791
477,,,,,186349,,0.9856016635894775,,0.41596531867980957,,3.889106273651123
477,,,,,186399,,0.9940122365951538,,0.4082147181034088,,3.8289780616760254
477,0.8144999742507935,0.8849000334739685,0.9971999526023865,352.5481262207031,186419,,,,,,
477,,,,,186419,0.9916968941688538,,0.4373989701271057,,3.8710761070251465,
478,,,,,186449,,0.9887576699256897,,0.49039721488952637,,3.8856825828552246
478,,,,,186499,,0.99432772397995,,0.4361972510814667,,3.8475804328918457
478,,,,,186549,,0.9864007234573364,,0.35387831926345825,,3.8639440536499023
478,,,,,186599,,0.9760786890983582,,0.33052146434783936,,3.8594589233398438
478,,,,,186649,,0.982897937297821,,0.42105039954185486,,3.8703904151916504
478,,,,,186699,,0.9891306161880493,,0.3508197069168091,,3.882371425628662
478,,,,,186749,,1.0015062093734741,,0.3790687620639801,,3.888723373413086
478,,,,,186799,,0.9835969805717468,,0.45416155457496643,,3.8466529846191406
478,0.8181000351905823,0.8907000422477722,0.997700035572052,354.1698913574219,186809,,,,,,
478,,,,,186809,0.9904170036315918,,0.43552473187446594,,3.871326208114624,
479,,,,,186849,,0.9874183535575867,,0.42051050066947937,,3.8606815338134766
479,,,,,186899,,0.9897406101226807,,0.46276381611824036,,3.866602897644043
479,,,,,186949,,0.9975059628486633,,0.41438421607017517,,3.9180898666381836
479,,,,,186999,,0.9893064498901367,,0.3950331211090088,,3.8830013275146484
479,,,,,187049,,0.9882203340530396,,0.40883755683898926,,3.855731964111328
479,,,,,187099,,0.9945490956306458,,0.3853142261505127,,3.865353584289551
479,,,,,187149,,0.9979733228683472,,0.49139922857284546,,3.8549389839172363
479,,,,,187199,,0.9996707439422607,,0.41705289483070374,,3.8618874549865723
479,0.81659996509552,0.8862000107765198,0.9965999722480774,353.9632568359375,187199,,,,,,
479,,,,,187199,0.99339359998703,,0.4346327483654022,,3.8702051639556885,
480,,,,,187249,,0.9890919327735901,,0.4482743442058563,,3.8560900688171387
480,,,,,187299,,0.9871580004692078,,0.4833891689777374,,3.8666038513183594
480,,,,,187349,,1.0007339715957642,,0.4123954176902771,,3.8766860961914062
480,,,,,187399,,0.9931435585021973,,0.3941185772418976,,3.8868966102600098
480,,,,,187449,,0.9843940734863281,,0.3433663249015808,,3.889737129211426
480,,,,,187499,,0.981545090675354,,0.5075738430023193,,3.9326367378234863
480,,,,,187549,,0.9846361875534058,,0.4750268757343292,,3.892864227294922
480,0.8016999959945679,0.8841999769210815,0.996999979019165,352.82342529296875,187589,,,,,,
480,,,,,187589,0.991012692451477,,0.43482983112335205,,3.8731181621551514,
481,,,,,187599,,0.9851506948471069,,0.4747467339038849,,3.8916659355163574
481,,,,,187649,,0.9868396520614624,,0.5446961522102356,,3.8717479705810547
481,,,,,187699,,0.9929567575454712,,0.4416917562484741,,3.8150720596313477
481,,,,,187749,,0.9940047860145569,,0.5114684104919434,,3.8459930419921875
481,,,,,187799,,0.988324761390686,,0.4751189351081848,,3.9039855003356934
481,,,,,187849,,0.9979302883148193,,0.4571290910243988,,3.929849624633789
481,,,,,187899,,0.9918164014816284,,0.473188191652298,,3.8916921615600586
481,,,,,187949,,0.9887316226959229,,0.4158563017845154,,3.899507522583008
481,0.8052999973297119,0.8898000717163086,0.996999979019165,353.5260314941406,187979,,,,,,
481,,,,,187979,0.9909762740135193,,0.4366188943386078,,3.871978282928467,
482,,,,,187999,,0.9884204864501953,,0.3913147747516632,,3.8628320693969727
482,,,,,188049,,0.9890574216842651,,0.35517948865890503,,3.8593831062316895
482,,,,,188099,,0.9965324401855469,,0.40683022141456604,,3.8896732330322266
482,,,,,188149,,0.9890345335006714,,0.3519934415817261,,3.9031457901000977
482,,,,,188199,,0.9923523664474487,,0.5131415128707886,,3.923858642578125
