epoch,eval/knn_probe_accuracy,eval/linear_probe_top1,eval/linear_probe_top5,rankme,step,train/embedding_viz_loss_epoch,train/embedding_viz_loss_step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,train/loss_epoch,train/loss_step
884,0.8115999698638916,0.9061000347137451,0.9973999857902527,360.8843078613281,345149,,,,,,
884,,,,,345149,1.0286061763763428,,0.3438219428062439,,3.8079280853271484,
885,,,,,345199,,1.0331753492355347,,0.34372878074645996,,3.766895294189453
885,,,,,345249,,1.0258784294128418,,0.4826914370059967,,3.8418025970458984
885,,,,,345299,,1.0325804948806763,,0.3253462314605713,,3.8133678436279297
885,,,,,345349,,1.021711826324463,,0.3431708514690399,,3.7942962646484375
885,,,,,345399,,1.0194875001907349,,0.25230732560157776,,3.795255184173584
885,,,,,345449,,1.0214474201202393,,0.3716632127761841,,3.8375253677368164
885,,,,,345499,,1.0260264873504639,,0.3462950587272644,,3.760622978210449
885,0.813800036907196,0.9056000113487244,0.9975000023841858,361.78387451171875,345539,,,,,,
885,,,,,345539,1.0289380550384521,,0.34158584475517273,,3.807441234588623,
886,,,,,345549,,1.026501178741455,,0.3147814869880676,,3.8168067932128906
886,,,,,345599,,1.027003526687622,,0.3695235848426819,,3.7724390029907227
886,,,,,345649,,1.0281583070755005,,0.2791388928890228,,3.768904209136963
886,,,,,345699,,1.0316991806030273,,0.35190248489379883,,3.817068576812744
886,,,,,345749,,1.0290676355361938,,0.3025369942188263,,3.8173294067382812
886,,,,,345799,,1.0300815105438232,,0.3647918403148651,,3.8426079750061035
886,,,,,345849,,1.0223666429519653,,0.34980568289756775,,3.8194756507873535
886,,,,,345899,,1.0384047031402588,,0.3865317106246948,,3.789447784423828
886,0.8051999807357788,0.9072999954223633,0.9975999593734741,361.8325500488281,345929,,,,,,
886,,,,,345929,1.028809905052185,,0.340776264667511,,3.8057007789611816,
887,,,,,345949,,1.0147062540054321,,0.23986151814460754,,3.773442268371582
887,,,,,345999,,1.0262328386306763,,0.31551533937454224,,3.77774715423584
887,,,,,346049,,1.034347414970398,,0.35461297631263733,,3.804861068725586
887,,,,,346099,,1.0399562120437622,,0.45184463262557983,,3.8284921646118164
887,,,,,346149,,1.0169157981872559,,0.333175390958786,,3.898374557495117
887,,,,,346199,,1.0362682342529297,,0.3156300485134125,,3.7775230407714844
887,,,,,346249,,1.0257920026779175,,0.261814683675766,,3.7865562438964844
887,,,,,346299,,1.0272029638290405,,0.4298305809497833,,3.8222451210021973
887,0.8016999959945679,0.9056999683380127,0.9974000453948975,361.5750427246094,346319,,,,,,
887,,,,,346319,1.0276563167572021,,0.3400426506996155,,3.8061370849609375,
888,,,,,346349,,1.02950119972229,,0.32250693440437317,,3.8107337951660156
888,,,,,346399,,1.0368939638137817,,0.374389111995697,,3.822504997253418
888,,,,,346449,,1.031273603439331,,0.36364808678627014,,3.791322708129883
888,,,,,346499,,1.0271574258804321,,0.299481600522995,,3.8075733184814453
888,,,,,346549,,1.0315715074539185,,0.46259427070617676,,3.8319053649902344
888,,,,,346599,,1.0221991539001465,,0.3332933485507965,,3.8274383544921875
888,,,,,346649,,1.0242170095443726,,0.323144793510437,,3.8139162063598633
888,,,,,346699,,1.0301148891448975,,0.28930872678756714,,3.7829084396362305
888,0.79830002784729,0.9061999917030334,0.9976999759674072,359.9610595703125,346709,,,,,,
888,,,,,346709,1.028100609779358,,0.33849871158599854,,3.8063836097717285,
889,,,,,346749,,1.0291728973388672,,0.345182329416275,,3.7872085571289062
889,,,,,346799,,1.0234068632125854,,0.28483232855796814,,3.8221054077148438
889,,,,,346849,,1.0175055265426636,,0.3043759763240814,,3.824850559234619
889,,,,,346899,,1.0268422365188599,,0.3177487552165985,,3.800077438354492
889,,,,,346949,,1.0307778120040894,,0.2975709140300751,,3.7989301681518555
889,,,,,346999,,1.034907341003418,,0.3975728154182434,,3.83298397064209
889,,,,,347049,,1.0221455097198486,,0.2417568415403366,,3.768688201904297
889,,,,,347099,,1.03738272190094,,0.3587811291217804,,3.8209118843078613
889,0.8091000318527222,0.9068999886512756,0.9973999857902527,360.84954833984375,347099,,,,,,
889,,,,,347099,1.0270963907241821,,0.3420115113258362,,3.8072669506073,
890,,,,,347149,,1.032440423965454,,0.3694189190864563,,3.7830300331115723
890,,,,,347199,,1.0278959274291992,,0.2973403036594391,,3.8131656646728516
890,,,,,347249,,1.0341739654541016,,0.370229572057724,,3.8058290481567383
890,,,,,347299,,1.0289794206619263,,0.2831684648990631,,3.8059730529785156
890,,,,,347349,,1.024167776107788,,0.2629041075706482,,3.8133411407470703
890,,,,,347399,,1.0251814126968384,,0.25061649084091187,,3.841045379638672
890,,,,,347449,,1.0258886814117432,,0.2861596345901489,,3.8063507080078125
890,0.8046000003814697,0.9071999788284302,0.9975000023841858,361.34820556640625,347489,,,,,,
890,,,,,347489,1.027161955833435,,0.34298431873321533,,3.8096745014190674,
891,,,,,347499,,1.0303195714950562,,0.306406170129776,,3.7831993103027344
891,,,,,347549,,1.0259402990341187,,0.3240072429180145,,3.783731460571289
891,,,,,347599,,1.0402106046676636,,0.37248000502586365,,3.7473196983337402
891,,,,,347649,,1.0349687337875366,,0.3231666386127472,,3.7597522735595703
891,,,,,347699,,1.0335966348648071,,0.4103434383869171,,3.8587493896484375
891,,,,,347749,,1.0326027870178223,,0.26096248626708984,,3.850586414337158
891,,,,,347799,,1.033193826675415,,0.25648558139801025,,3.8631668090820312
891,,,,,347849,,1.028147578239441,,0.2777424156665802,,3.798002243041992
891,0.8109000325202942,0.907599925994873,0.9973000288009644,360.4773864746094,347879,,,,,,
891,,,,,347879,1.0279147624969482,,0.3419252932071686,,3.8078155517578125,
892,,,,,347899,,1.0338664054870605,,0.3634207248687744,,3.779850482940674
892,,,,,347949,,1.0308250188827515,,0.4194701611995697,,3.7898058891296387
892,,,,,347999,,1.0191199779510498,,0.3200205862522125,,3.7950258255004883
892,,,,,348049,,1.0202758312225342,,0.38225799798965454,,3.845223903656006
892,,,,,348099,,1.0340720415115356,,0.4183512032032013,,3.8893585205078125
892,,,,,348149,,1.0203673839569092,,0.3412247896194458,,3.785496711730957
892,,,,,348199,,1.0287318229675293,,0.4082050621509552,,3.821897506713867
892,,,,,348249,,1.0274790525436401,,0.3425177335739136,,3.830592155456543
892,0.8051999807357788,0.9042999744415283,0.9972000122070312,361.5008850097656,348269,,,,,,
892,,,,,348269,1.0275636911392212,,0.3412483036518097,,3.806347608566284,
893,,,,,348299,,1.0236313343048096,,0.3403087556362152,,3.803295612335205
893,,,,,348349,,1.014763593673706,,0.24278980493545532,,3.7845191955566406
893,,,,,348399,,1.0386744737625122,,0.41002392768859863,,3.819223403930664
893,,,,,348449,,1.0390594005584717,,0.4529666304588318,,3.828040599822998
893,,,,,348499,,1.0288783311843872,,0.367750883102417,,3.791416645050049
893,,,,,348549,,1.034237265586853,,0.24712777137756348,,3.8396100997924805
893,,,,,348599,,1.0289618968963623,,0.2923356592655182,,3.8333687782287598
893,,,,,348649,,1.026760220527649,,0.23596705496311188,,3.775872230529785
893,0.8166999816894531,0.9056999683380127,0.9976000189781189,361.4007568359375,348659,,,,,,
893,,,,,348659,1.0281531810760498,,0.34131506085395813,,3.8060519695281982,
894,,,,,348699,,1.0323117971420288,,0.3168865442276001,,3.7770628929138184
894,,,,,348749,,1.0319852828979492,,0.31144747138023376,,3.797471046447754
894,,,,,348799,,1.0272777080535889,,0.40066832304000854,,3.8770017623901367
894,,,,,348849,,1.0408802032470703,,0.4061599671840668,,3.831676959991455
894,,,,,348899,,1.0238723754882812,,0.40926870703697205,,3.8256912231445312
894,,,,,348949,,1.0290708541870117,,0.4486633241176605,,3.8146414756774902
894,,,,,348999,,1.0321834087371826,,0.3723645508289337,,3.8000006675720215
894,,,,,349049,,1.0340992212295532,,0.31279492378234863,,3.7854480743408203
894,0.82669997215271,0.9072999954223633,0.9975999593734741,362.18621826171875,349049,,,,,,
894,,,,,349049,1.0288206338882446,,0.3439983129501343,,3.8098294734954834,
895,,,,,349099,,1.014011263847351,,0.34116727113723755,,3.772576332092285
895,,,,,349149,,1.0205919742584229,,0.3072895407676697,,3.78726863861084
895,,,,,349199,,1.0316581726074219,,0.3686006963253021,,3.7729387283325195
895,,,,,349249,,1.023535132408142,,0.33102163672447205,,3.8064064979553223
895,,,,,349299,,1.0322577953338623,,0.21862907707691193,,3.819432258605957
895,,,,,349349,,1.0266952514648438,,0.30924808979034424,,3.797557830810547
895,,,,,349399,,1.0332449674606323,,0.3292461335659027,,3.7881240844726562
895,0.8101999759674072,0.9057999849319458,0.9974000453948975,360.7336120605469,349439,,,,,,
895,,,,,349439,1.0270869731903076,,0.33854013681411743,,3.8062875270843506,
896,,,,,349449,,1.0278751850128174,,0.2599744200706482,,3.79379940032959
896,,,,,349499,,1.0226693153381348,,0.22128231823444366,,3.767244815826416
896,,,,,349549,,1.0239073038101196,,0.27696654200553894,,3.76743745803833
896,,,,,349599,,1.028308629989624,,0.43853962421417236,,3.7731075286865234
896,,,,,349649,,1.0263214111328125,,0.3211728632450104,,3.805211067199707
896,,,,,349699,,1.0322675704956055,,0.3337991535663605,,3.7961244583129883
896,,,,,349749,,1.0283130407333374,,0.33809077739715576,,3.838010311126709
896,,,,,349799,,1.0290275812149048,,0.30785512924194336,,3.810662269592285
896,0.8213000297546387,0.9067000150680542,0.9972999691963196,361.1795654296875,349829,,,,,,
896,,,,,349829,1.0276107788085938,,0.34446004033088684,,3.8070056438446045,
897,,,,,349849,,1.025599718093872,,0.3881971538066864,,3.775310516357422
897,,,,,349899,,1.0257903337478638,,0.44838038086891174,,3.7727603912353516
897,,,,,349949,,1.0305678844451904,,0.3749328851699829,,3.821946144104004
897,,,,,349999,,1.0296378135681152,,0.3772697448730469,,3.864823818206787
897,,,,,350049,,1.0360416173934937,,0.4112585484981537,,3.861370086669922
897,,,,,350099,,1.0213738679885864,,0.23934103548526764,,3.7831573486328125
897,,,,,350149,,1.0393561124801636,,0.33499330282211304,,3.8181257247924805
897,,,,,350199,,1.0353548526763916,,0.28868424892425537,,3.8173084259033203
897,0.80840003490448,0.9067000150680542,0.9976999759674072,359.97137451171875,350219,,,,,,
897,,,,,350219,1.0274006128311157,,0.33720076084136963,,3.806607723236084,
898,,,,,350249,,1.0184205770492554,,0.3725692331790924,,3.850229263305664
898,,,,,350299,,1.0192372798919678,,0.26612186431884766,,3.790647506713867
898,,,,,350349,,1.03666353225708,,0.33759066462516785,,3.7979884147644043
898,,,,,350399,,1.0245401859283447,,0.2833324670791626,,3.7930831909179688
898,,,,,350449,,1.0200620889663696,,0.29014769196510315,,3.8182473182678223
898,,,,,350499,,1.0220208168029785,,0.25835663080215454,,3.829636573791504
898,,,,,350549,,1.0346283912658691,,0.3256725072860718,,3.778932571411133
898,,,,,350599,,1.0209274291992188,,0.3992939591407776,,3.8042831420898438
898,0.8060999512672424,0.9053999781608582,0.9973000288009644,360.89996337890625,350609,,,,,,
898,,,,,350609,1.0269110202789307,,0.3407967984676361,,3.8062541484832764,
899,,,,,350649,,1.0291857719421387,,0.3346704840660095,,3.8122711181640625
899,,,,,350699,,1.0314539670944214,,0.3694484829902649,,3.8188180923461914
899,,,,,350749,,1.0226004123687744,,0.3804055154323578,,3.8133068084716797
899,,,,,350799,,1.0313655138015747,,0.3702353239059448,,3.7692151069641113
899,,,,,350849,,1.0197890996932983,,0.3213454782962799,,3.8279953002929688
899,,,,,350899,,1.0371901988983154,,0.4436551034450531,,3.854463577270508
899,,,,,350949,,1.0385257005691528,,0.34364208579063416,,3.7810168266296387
899,,,,,350999,,1.037135362625122,,0.33864447474479675,,3.7893033027648926
899,0.8064000010490417,0.9052000045776367,0.9973000288009644,360.47979736328125,350999,,,,,,
899,,,,,350999,1.0279009342193604,,0.34358280897140503,,3.807771921157837,
900,,,,,351049,,1.0358549356460571,,0.2599146366119385,,3.7500438690185547
900,,,,,351099,,1.0342122316360474,,0.35144126415252686,,3.7929821014404297
900,,,,,351149,,1.03152334690094,,0.35870158672332764,,3.78969144821167
900,,,,,351199,,1.024442195892334,,0.33707788586616516,,3.8149709701538086
900,,,,,351249,,1.0327823162078857,,0.3078397810459137,,3.799023151397705
900,,,,,351299,,1.0202076435089111,,0.277891606092453,,3.8206634521484375
900,,,,,351349,,1.0253283977508545,,0.24330195784568787,,3.7775588035583496
900,0.8113999962806702,0.9065999984741211,0.9971999526023865,360.4278869628906,351389,,,,,,
900,,,,,351389,1.0278300046920776,,0.34043148159980774,,3.8064076900482178,
901,,,,,351399,,1.0230220556259155,,0.28830358386039734,,3.7621707916259766
901,,,,,351449,,1.0274661779403687,,0.3252210021018982,,3.816673755645752
901,,,,,351499,,1.0163769721984863,,0.2854363024234772,,3.7705774307250977
901,,,,,351549,,1.0224050283432007,,0.32435664534568787,,3.779582977294922
901,,,,,351599,,1.0298740863800049,,0.29002252221107483,,3.7999210357666016
901,,,,,351649,,1.0347731113433838,,0.256158709526062,,3.788393020629883
901,,,,,351699,,1.0171822309494019,,0.34552639722824097,,3.8585662841796875
901,,,,,351749,,1.021177053451538,,0.4691024422645569,,3.8266067504882812
901,0.8142000436782837,0.9068999886512756,0.9975000023841858,360.0661315917969,351779,,,,,,
901,,,,,351779,1.027432918548584,,0.33989056944847107,,3.805614948272705,
902,,,,,351799,,1.0161561965942383,,0.4062352180480957,,3.8024048805236816
902,,,,,351849,,1.041008710861206,,0.33132344484329224,,3.819608211517334
902,,,,,351899,,1.0350277423858643,,0.35550352931022644,,3.855739116668701
902,,,,,351949,,1.0283161401748657,,0.3523922264575958,,3.8606462478637695
902,,,,,351999,,1.0288398265838623,,0.3296530544757843,,3.8437328338623047
902,,,,,352049,,1.0289374589920044,,0.34821364283561707,,3.78863525390625
902,,,,,352099,,1.0268657207489014,,0.46954116225242615,,3.8483619689941406
902,,,,,352149,,1.0327386856079102,,0.3283713757991791,,3.8000316619873047
902,0.8082000017166138,0.9074000120162964,0.9975000023841858,361.419189453125,352169,,,,,,
902,,,,,352169,1.0284441709518433,,0.33986014127731323,,3.807493209838867,
903,,,,,352199,,1.0266690254211426,,0.35326242446899414,,3.8025436401367188
903,,,,,352249,,1.0308570861816406,,0.30941182374954224,,3.7802515029907227
903,,,,,352299,,1.0208176374435425,,0.34217292070388794,,3.8001632690429688
903,,,,,352349,,1.0225598812103271,,0.3301171362400055,,3.7874317169189453
903,,,,,352399,,1.0342531204223633,,0.28121820092201233,,3.8291354179382324
903,,,,,352449,,1.0258539915084839,,0.3570532202720642,,3.8221569061279297
903,,,,,352499,,1.0224591493606567,,0.3204897940158844,,3.8057355880737305
903,,,,,352549,,1.024053692817688,,0.26413092017173767,,3.7652320861816406
903,0.8206000328063965,0.9067000150680542,0.9975000023841858,360.03521728515625,352559,,,,,,
903,,,,,352559,1.0274118185043335,,0.3358602523803711,,3.8051257133483887,
904,,,,,352599,,1.027578353881836,,0.2713531255722046,,3.784998893737793
904,,,,,352649,,1.0228898525238037,,0.3465704023838043,,3.7685818672180176
904,,,,,352699,,1.0279836654663086,,0.2629638910293579,,3.812350273132324
904,,,,,352749,,1.0311256647109985,,0.35636430978775024,,3.824214458465576
904,,,,,352799,,1.0295193195343018,,0.2977305054664612,,3.826744556427002
904,,,,,352849,,1.027334213256836,,0.3969055116176605,,3.819004535675049
904,,,,,352899,,1.0374860763549805,,0.38934987783432007,,3.813288688659668
904,,,,,352949,,1.0303435325622559,,0.24792470037937164,,3.7902917861938477
904,0.808899998664856,0.9070999622344971,0.9974000453948975,360.90704345703125,352949,,,,,,
904,,,,,352949,1.028900384902954,,0.34039306640625,,3.8073551654815674,
905,,,,,352999,,1.0284233093261719,,0.2280539721250534,,3.764510154724121
905,,,,,353049,,1.033726453781128,,0.38715314865112305,,3.7892580032348633
905,,,,,353099,,1.0238897800445557,,0.3654196262359619,,3.792330741882324
905,,,,,353149,,1.0234107971191406,,0.42239910364151,,3.8203210830688477
905,,,,,353199,,1.0296924114227295,,0.4815412163734436,,3.8653154373168945
905,,,,,353249,,1.040881633758545,,0.3764660060405731,,3.840423583984375
905,,,,,353299,,1.0328083038330078,,0.25932762026786804,,3.767350196838379
905,0.8208999633789062,0.9061999320983887,0.9973999857902527,361.8489074707031,353339,,,,,,
905,,,,,353339,1.0277076959609985,,0.34326523542404175,,3.80767822265625,
906,,,,,353349,,1.031574010848999,,0.33966416120529175,,3.8317203521728516
906,,,,,353399,,1.0252106189727783,,0.36516934633255005,,3.802767276763916
906,,,,,353449,,1.026294231414795,,0.22902590036392212,,3.7606635093688965
906,,,,,353499,,1.0285478830337524,,0.41503700613975525,,3.7708024978637695
906,,,,,353549,,1.0300540924072266,,0.3853417634963989,,3.8071022033691406
906,,,,,353599,,1.0321015119552612,,0.36333492398262024,,3.874561309814453
906,,,,,353649,,1.0230236053466797,,0.47516724467277527,,3.82137393951416
906,,,,,353699,,1.0395303964614868,,0.41699567437171936,,3.812197685241699
906,0.8123999834060669,0.9052000045776367,0.9976999759674072,361.813720703125,353729,,,,,,
906,,,,,353729,1.0269310474395752,,0.3422502875328064,,3.8068528175354004,
907,,,,,353749,,1.034388542175293,,0.2957853376865387,,3.7869205474853516
907,,,,,353799,,1.025784969329834,,0.40543386340141296,,3.8125057220458984
907,,,,,353849,,1.0312503576278687,,0.2399284839630127,,3.767021656036377
907,,,,,353899,,1.0415087938308716,,0.3910645544528961,,3.8197641372680664
907,,,,,353949,,1.020830750465393,,0.3643184304237366,,3.8645529747009277
907,,,,,353999,,1.0258076190948486,,0.2559744417667389,,3.789053440093994
907,,,,,354049,,1.0119410753250122,,0.48541489243507385,,3.822646141052246
907,,,,,354099,,1.0217506885528564,,0.45365387201309204,,3.856801986694336
907,0.8097000122070312,0.9054999947547913,0.9972000122070312,361.31097412109375,354119,,,,,,
907,,,,,354119,1.0272823572158813,,0.3407588601112366,,3.8072891235351562,
908,,,,,354149,,1.023368239402771,,0.3896527588367462,,3.8320770263671875
908,,,,,354199,,1.025504469871521,,0.38179343938827515,,3.821518898010254
908,,,,,354249,,1.0306570529937744,,0.3269924521446228,,3.8065595626831055
908,,,,,354299,,1.0255799293518066,,0.2490798830986023,,3.7744102478027344
908,,,,,354349,,1.0327048301696777,,0.27045321464538574,,3.82216739654541
908,,,,,354399,,1.0187119245529175,,0.26612740755081177,,3.7733917236328125
908,,,,,354449,,1.0304619073867798,,0.3400448262691498,,3.8051490783691406
908,,,,,354499,,1.0312161445617676,,0.3601571321487427,,3.772512435913086
908,0.8079999685287476,0.9069000482559204,0.9973999857902527,360.69610595703125,354509,,,,,,
908,,,,,354509,1.0271238088607788,,0.33993932604789734,,3.806387424468994,
909,,,,,354549,,1.030316948890686,,0.353803426027298,,3.7974700927734375
909,,,,,354599,,1.0244369506835938,,0.2924448847770691,,3.777890682220459
909,,,,,354649,,1.019657850265503,,0.42982593178749084,,3.9039382934570312
909,,,,,354699,,1.0228053331375122,,0.2891748249530792,,3.792032241821289
909,,,,,354749,,1.0197848081588745,,0.4733907878398895,,3.850745677947998
909,,,,,354799,,1.0350755453109741,,0.32002735137939453,,3.7962350845336914
909,,,,,354849,,1.0328928232192993,,0.39667558670043945,,3.8486599922180176
909,,,,,354899,,1.0332740545272827,,0.2472592443227768,,3.74955415725708
909,0.8224999904632568,0.906499981880188,0.9972000122070312,361.3730163574219,354899,,,,,,
909,,,,,354899,1.0290251970291138,,0.3375241756439209,,3.8059115409851074,
910,,,,,354949,,1.0371613502502441,,0.4085855484008789,,3.778317451477051
910,,,,,354999,,1.0328772068023682,,0.2951599359512329,,3.777470111846924
910,,,,,355049,,1.0282036066055298,,0.32134249806404114,,3.790816307067871
910,,,,,355099,,1.0266151428222656,,0.28719863295555115,,3.802093505859375
910,,,,,355149,,1.023152470588684,,0.31382590532302856,,3.795037269592285
910,,,,,355199,,1.0371489524841309,,0.5048750638961792,,3.849276542663574
910,,,,,355249,,1.025051236152649,,0.35334378480911255,,3.7649660110473633
910,0.8083000183105469,0.9075000286102295,0.9972999691963196,360.2839050292969,355289,,,,,,
910,,,,,355289,1.0264841318130493,,0.34454378485679626,,3.808481454849243,
911,,,,,355299,,1.0305774211883545,,0.31222081184387207,,3.775393486022949
911,,,,,355349,,1.0306888818740845,,0.4187838137149811,,3.8075437545776367
911,,,,,355399,,1.0256907939910889,,0.2675953805446625,,3.7704992294311523
911,,,,,355449,,1.0173696279525757,,0.3041607737541199,,3.779606819152832
911,,,,,355499,,1.0371348857879639,,0.31633511185646057,,3.7985782623291016
911,,,,,355549,,1.0236270427703857,,0.28043699264526367,,3.8601150512695312
911,,,,,355599,,1.0280864238739014,,0.35524994134902954,,3.783383846282959
911,,,,,355649,,1.030019998550415,,0.4187159240245819,,3.829098701477051
911,0.812999963760376,0.9065999984741211,0.9972000122070312,359.9391174316406,355679,,,,,,
911,,,,,355679,1.026625156402588,,0.3413721024990082,,3.8067259788513184,
912,,,,,355699,,1.0343443155288696,,0.35533007979393005,,3.780360221862793
912,,,,,355749,,1.0226624011993408,,0.35271623730659485,,3.770000457763672
912,,,,,355799,,1.0276570320129395,,0.29510414600372314,,3.8112754821777344
912,,,,,355849,,1.0198251008987427,,0.3984890878200531,,3.86197566986084
912,,,,,355899,,1.0245028734207153,,0.2774517238140106,,3.833507537841797
912,,,,,355949,,1.0243972539901733,,0.2946260869503021,,3.7527408599853516
912,,,,,355999,,1.035705804824829,,0.29370224475860596,,3.8046798706054688
912,,,,,356049,,1.0241954326629639,,0.47925159335136414,,3.848702907562256
912,0.8176000118255615,0.9059000015258789,0.9973999857902527,360.4736022949219,356069,,,,,,
912,,,,,356069,1.0280998945236206,,0.3380502164363861,,3.8046131134033203,
913,,,,,356099,,1.026771068572998,,0.4127056896686554,,3.8062844276428223
913,,,,,356149,,1.0229065418243408,,0.3379734456539154,,3.791022777557373
913,,,,,356199,,1.0336487293243408,,0.27184587717056274,,3.807417392730713
913,,,,,356249,,1.0345442295074463,,0.31899818778038025,,3.8192548751831055
913,,,,,356299,,1.0342580080032349,,0.27386343479156494,,3.778578758239746
913,,,,,356349,,1.0286359786987305,,0.35068225860595703,,3.8309249877929688
913,,,,,356399,,1.0297346115112305,,0.4215528666973114,,3.8403854370117188
913,,,,,356449,,1.0256272554397583,,0.28828656673431396,,3.8019957542419434
913,0.8078000545501709,0.9068000316619873,0.9972999691963196,360.82958984375,356459,,,,,,
913,,,,,356459,1.0268332958221436,,0.33582985401153564,,3.8028693199157715,
914,,,,,356499,,1.0297987461090088,,0.3118273615837097,,3.835740089416504
914,,,,,356549,,1.0195772647857666,,0.40697139501571655,,3.8195018768310547
914,,,,,356599,,1.0241446495056152,,0.4192495048046112,,3.832517623901367
914,,,,,356649,,1.0295089483261108,,0.35797974467277527,,3.847299575805664
914,,,,,356699,,1.0261832475662231,,0.41692298650741577,,3.813410758972168
914,,,,,356749,,1.0305039882659912,,0.36078059673309326,,3.7926273345947266
914,,,,,356799,,1.02760910987854,,0.33517786860466003,,3.7565407752990723
914,,,,,356849,,1.0254607200622559,,0.30473169684410095,,3.7590136528015137
914,0.8046000003814697,0.9069000482559204,0.9975999593734741,361.09381103515625,356849,,,,,,
914,,,,,356849,1.0272256135940552,,0.3402426242828369,,3.805452585220337,
915,,,,,356899,,1.0228190422058105,,0.30465957522392273,,3.778334617614746
915,,,,,356949,,1.0323153734207153,,0.34304383397102356,,3.80214262008667
915,,,,,356999,,1.0402921438217163,,0.274111270904541,,3.7869491577148438
915,,,,,357049,,1.0261456966400146,,0.3347737491130829,,3.844503402709961
915,,,,,357099,,1.0224941968917847,,0.3731120526790619,,3.8608994483947754
915,,,,,357149,,1.030775547027588,,0.5346585512161255,,3.8625049591064453
915,,,,,357199,,1.0275180339813232,,0.23179736733436584,,3.758683204650879
915,0.7991000413894653,0.9069000482559204,0.9973000288009644,360.97344970703125,357239,,,,,,
915,,,,,357239,1.0277241468429565,,0.34115147590637207,,3.8065085411071777,
916,,,,,357249,,1.0171459913253784,,0.2631780803203583,,3.806974411010742
916,,,,,357299,,1.0299631357192993,,0.36957022547721863,,3.7944345474243164
916,,,,,357349,,1.0271281003952026,,0.2902333438396454,,3.773123264312744
916,,,,,357399,,1.0316641330718994,,0.2680841386318207,,3.773892402648926
916,,,,,357449,,1.0234943628311157,,0.2614675760269165,,3.786102771759033
916,,,,,357499,,1.0240880250930786,,0.3590604066848755,,3.8090286254882812
916,,,,,357549,,1.0301650762557983,,0.42299771308898926,,3.869082450866699
916,,,,,357599,,1.0327218770980835,,0.30547159910202026,,3.79482364654541
916,0.822100043296814,0.9068000316619873,0.9972000122070312,360.54339599609375,357629,,,,,,
916,,,,,357629,1.025687336921692,,0.3382832109928131,,3.805006504058838,
917,,,,,357649,,1.0286476612091064,,0.3331259787082672,,3.7718520164489746
917,,,,,357699,,1.0301953554153442,,0.3082216680049896,,3.7624025344848633
917,,,,,357749,,1.012272596359253,,0.29503333568573,,3.809861660003662
917,,,,,357799,,1.0329301357269287,,0.37860170006752014,,3.8343420028686523
917,,,,,357849,,1.0289534330368042,,0.49475666880607605,,3.847280979156494
917,,,,,357899,,1.0170412063598633,,0.18077893555164337,,3.795560836791992
917,,,,,357949,,1.0257405042648315,,0.29331207275390625,,3.7843151092529297
917,,,,,357999,,1.0273303985595703,,0.37058016657829285,,3.8275671005249023
917,0.8070000410079956,0.9065999984741211,0.9972000122070312,360.43096923828125,358019,,,,,,
917,,,,,358019,1.025946855545044,,0.34151172637939453,,3.805854082107544,
918,,,,,358049,,1.0337345600128174,,0.3707675337791443,,3.8391342163085938
918,,,,,358099,,1.0223186016082764,,0.41106724739074707,,3.8014068603515625
918,,,,,358149,,1.0290652513504028,,0.3089764416217804,,3.8270263671875
918,,,,,358199,,1.029354214668274,,0.4667665362358093,,3.803982734680176
918,,,,,358249,,1.027869701385498,,0.34837615489959717,,3.801870822906494
918,,,,,358299,,1.0308260917663574,,0.4323287606239319,,3.8146743774414062
918,,,,,358349,,1.0245006084442139,,0.37844976782798767,,3.7883405685424805
918,,,,,358399,,1.034214735031128,,0.2748960852622986,,3.8040900230407715
918,0.8064000010490417,0.9072999954223633,0.9975999593734741,359.5966796875,358409,,,,,,
918,,,,,358409,1.0272384881973267,,0.3399851620197296,,3.804065227508545,
919,,,,,358449,,1.0131691694259644,,0.28362271189689636,,3.7747573852539062
919,,,,,358499,,1.0192543268203735,,0.34297510981559753,,3.7997961044311523
919,,,,,358549,,1.0384037494659424,,0.39960697293281555,,3.835865020751953
919,,,,,358599,,1.0224965810775757,,0.33266639709472656,,3.7895498275756836
919,,,,,358649,,1.0282593965530396,,0.38595062494277954,,3.826239585876465
919,,,,,358699,,1.0270692110061646,,0.39431074261665344,,3.8167781829833984
919,,,,,358749,,1.02901291847229,,0.3198345899581909,,3.7514572143554688
919,,,,,358799,,1.0266274213790894,,0.2812325656414032,,3.7403316497802734
919,0.8092000484466553,0.9079999923706055,0.9976999759674072,360.610107421875,358799,,,,,,
919,,,,,358799,1.02646803855896,,0.3399665653705597,,3.8054561614990234,
920,,,,,358849,,1.0260652303695679,,0.3925475776195526,,3.8174686431884766
920,,,,,358899,,1.026495337486267,,0.30647191405296326,,3.8144240379333496
920,,,,,358949,,1.024997591972351,,0.4100372791290283,,3.8167338371276855
920,,,,,358999,,1.029946208000183,,0.269868403673172,,3.780479907989502
920,,,,,359049,,1.0294467210769653,,0.3148905634880066,,3.814520835876465
920,,,,,359099,,1.0259894132614136,,0.3694697916507721,,3.8304080963134766
920,,,,,359149,,1.0328389406204224,,0.2513677179813385,,3.7732810974121094
920,0.81659996509552,0.9052000045776367,0.9974000453948975,361.043701171875,359189,,,,,,
920,,,,,359189,1.0273693799972534,,0.33987513184547424,,3.806347131729126,
921,,,,,359199,,1.0365021228790283,,0.33321329951286316,,3.81809139251709
