epoch,eval/knn_probe_accuracy,eval/linear_probe_top1,eval/linear_probe_top5,rankme,step,train/embedding_viz_loss_epoch,train/embedding_viz_loss_step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,train/loss_epoch,train/loss_step
447,,,,,174399,,1.043009877204895,,0.438376247882843,,3.849015712738037
447,,,,,174449,,1.0316190719604492,,0.4031485915184021,,3.8837552070617676
447,,,,,174499,,1.0293996334075928,,0.5649766325950623,,3.947573661804199
447,,,,,174549,,1.0335201025009155,,0.5676211714744568,,3.978757858276367
447,,,,,174599,,1.038896083831787,,0.35264283418655396,,3.8872132301330566
447,,,,,174649,,1.0402460098266602,,0.5446436405181885,,3.90518856048584
447,,,,,174699,,1.0365428924560547,,0.4794268310070038,,3.880526542663574
447,0.7892999649047852,0.8783000707626343,0.9974000453948975,339.00067138671875,174719,,,,,,
447,,,,,174719,1.036751389503479,,0.4473729431629181,,3.879801034927368,
448,,,,,174749,,1.0301532745361328,,0.4662335515022278,,3.9015092849731445
448,,,,,174799,,1.032492995262146,,0.3611218333244324,,3.8277721405029297
448,,,,,174849,,1.0383586883544922,,0.5197628736495972,,3.8716259002685547
448,,,,,174899,,1.0394134521484375,,0.5097846984863281,,3.8993167877197266
448,,,,,174949,,1.0299642086029053,,0.4756791889667511,,3.9092726707458496
448,,,,,174999,,1.0312209129333496,,0.32913413643836975,,3.8778891563415527
448,,,,,175049,,1.040428876876831,,0.4225468337535858,,3.906704902648926
448,,,,,175099,,1.0362759828567505,,0.5155160427093506,,3.8680076599121094
448,0.7999999523162842,0.8835999965667725,0.9972999691963196,339.478515625,175109,,,,,,
448,,,,,175109,1.0353665351867676,,0.44756388664245605,,3.8780970573425293,
449,,,,,175149,,1.0276318788528442,,0.4495003819465637,,3.8711538314819336
449,,,,,175199,,1.0401030778884888,,0.5747672915458679,,3.896120071411133
449,,,,,175249,,1.0520102977752686,,0.39753052592277527,,3.902956008911133
449,,,,,175299,,1.043683648109436,,0.41377732157707214,,3.8387837409973145
449,,,,,175349,,1.04084312915802,,0.37639355659484863,,3.8792171478271484
449,,,,,175399,,1.0244355201721191,,0.4902105927467346,,3.8908724784851074
449,,,,,175449,,1.0476492643356323,,0.39266398549079895,,3.813992500305176
449,,,,,175499,,1.02693510055542,,0.325615257024765,,3.8463478088378906
449,0.7878999710083008,0.8850000500679016,0.9965000152587891,340.0356750488281,175499,,,,,,
449,,,,,175499,1.036926507949829,,0.44576460123062134,,3.876739025115967,
450,,,,,175549,,1.0354212522506714,,0.4671071469783783,,3.8655433654785156
450,,,,,175599,,1.0375256538391113,,0.5181089043617249,,3.849020004272461
450,,,,,175649,,1.0374138355255127,,0.3771798610687256,,3.8370399475097656
450,,,,,175699,,1.0403215885162354,,0.412685751914978,,3.8720545768737793
450,,,,,175749,,1.0327705144882202,,0.5064995884895325,,3.885040283203125
450,,,,,175799,,1.0449830293655396,,0.43067389726638794,,3.8884787559509277
450,,,,,175849,,1.031737208366394,,0.3876436948776245,,3.8048391342163086
450,0.7933000326156616,0.8777999877929688,0.9968000054359436,341.4595031738281,175889,,,,,,
450,,,,,175889,1.033589243888855,,0.4479978382587433,,3.8768632411956787,
451,,,,,175899,,1.0369952917099,,0.3463374674320221,,3.853097915649414
451,,,,,175949,,1.0342648029327393,,0.4561218321323395,,3.882038116455078
451,,,,,175999,,1.0297324657440186,,0.33787423372268677,,3.8203916549682617
451,,,,,176049,,1.0288680791854858,,0.39501625299453735,,3.8557753562927246
451,,,,,176099,,1.0361474752426147,,0.38045182824134827,,3.9093070030212402
451,,,,,176149,,1.0352617502212524,,0.4753342866897583,,3.9258604049682617
451,,,,,176199,,1.0305505990982056,,0.45126497745513916,,3.871720314025879
451,,,,,176249,,1.0427801609039307,,0.4330744445323944,,3.903125286102295
451,0.7914999723434448,0.8838000297546387,0.9967000484466553,341.2980041503906,176279,,,,,,
451,,,,,176279,1.03477144241333,,0.4430803656578064,,3.876728057861328,
452,,,,,176299,,1.0339783430099487,,0.457197368144989,,3.8272433280944824
452,,,,,176349,,1.0371901988983154,,0.5030268430709839,,3.8579201698303223
452,,,,,176399,,1.0291703939437866,,0.4401901662349701,,3.8861465454101562
452,,,,,176449,,1.0312093496322632,,0.35637250542640686,,3.88309383392334
452,,,,,176499,,1.0259119272232056,,0.40183886885643005,,3.9119062423706055
452,,,,,176549,,1.0352444648742676,,0.4808958172798157,,3.8833131790161133
452,,,,,176599,,1.039947748184204,,0.47791069746017456,,3.8778533935546875
452,,,,,176649,,1.0303086042404175,,0.45973336696624756,,3.957839012145996
452,0.7955000400543213,0.8848000764846802,0.9977999925613403,340.97821044921875,176669,,,,,,
452,,,,,176669,1.0359265804290771,,0.44544169306755066,,3.8772544860839844,
453,,,,,176699,,1.040573000907898,,0.4441889524459839,,3.866942882537842
453,,,,,176749,,1.0282883644104004,,0.4973701536655426,,3.86435604095459
453,,,,,176799,,1.0382778644561768,,0.4348181188106537,,3.87623929977417
453,,,,,176849,,1.0450578927993774,,0.3964647650718689,,3.846207618713379
453,,,,,176899,,1.0431829690933228,,0.37972748279571533,,3.875560760498047
453,,,,,176949,,1.0337873697280884,,0.39566200971603394,,3.8713884353637695
453,,,,,176999,,1.0376274585723877,,0.613959789276123,,3.882992744445801
453,,,,,177049,,1.0442746877670288,,0.5291712284088135,,3.8791370391845703
453,0.7558000087738037,0.8769999742507935,0.9968999624252319,342.0505676269531,177059,,,,,,
453,,,,,177059,1.0381399393081665,,0.44682326912879944,,3.8766977787017822,
454,,,,,177099,,1.0453273057937622,,0.3278345465660095,,3.8286986351013184
454,,,,,177149,,1.0276118516921997,,0.4138276278972626,,3.9246864318847656
454,,,,,177199,,1.03687584400177,,0.47396066784858704,,3.9237327575683594
454,,,,,177249,,1.038787603378296,,0.4251232445240021,,3.888310432434082
454,,,,,177299,,1.0246503353118896,,0.5732141137123108,,3.8667163848876953
454,,,,,177349,,1.030954122543335,,0.5599753260612488,,3.9145092964172363
454,,,,,177399,,1.0336551666259766,,0.4318692088127136,,3.837447166442871
454,,,,,177449,,1.027636170387268,,0.4877900779247284,,3.8462634086608887
454,0.7732999920845032,0.8720000386238098,0.9973999857902527,341.2693786621094,177449,,,,,,
454,,,,,177449,1.0354344844818115,,0.4410387873649597,,3.8758091926574707,
455,,,,,177499,,1.0473358631134033,,0.41731739044189453,,3.836671829223633
455,,,,,177549,,1.0378258228302002,,0.41896742582321167,,3.8732714653015137
455,,,,,177599,,1.0448992252349854,,0.32199326157569885,,3.8346176147460938
455,,,,,177649,,1.0337979793548584,,0.42509275674819946,,3.8722915649414062
455,,,,,177699,,1.0419203042984009,,0.3148393929004669,,3.8667030334472656
455,,,,,177749,,1.0373739004135132,,0.48521026968955994,,3.909313678741455
455,,,,,177799,,1.0291928052902222,,0.4274093806743622,,3.842000961303711
455,0.7875000238418579,0.882099986076355,0.9976999759674072,341.70611572265625,177839,,,,,,
455,,,,,177839,1.0381748676300049,,0.44145506620407104,,3.8752903938293457,
456,,,,,177849,,1.034400463104248,,0.4617777466773987,,3.843857765197754
456,,,,,177899,,1.034724235534668,,0.3405822813510895,,3.8518943786621094
456,,,,,177949,,1.0411580801010132,,0.45438575744628906,,3.857328414916992
456,,,,,177999,,1.0431779623031616,,0.4124809205532074,,3.8259153366088867
456,,,,,178049,,1.039658784866333,,0.3321850001811981,,3.8502869606018066
456,,,,,178099,,1.0447311401367188,,0.4943735599517822,,3.8789777755737305
456,,,,,178149,,1.0381700992584229,,0.40187710523605347,,3.8860526084899902
456,,,,,178199,,1.030949592590332,,0.5608641505241394,,3.8944215774536133
456,0.7891000509262085,0.8869000673294067,0.9967000484466553,341.0917053222656,178229,,,,,,
456,,,,,178229,1.0366884469985962,,0.44530412554740906,,3.8771212100982666,
457,,,,,178249,,1.0382072925567627,,0.5054517984390259,,3.9274253845214844
457,,,,,178299,,1.0433281660079956,,0.45081040263175964,,3.8698015213012695
457,,,,,178349,,1.0417841672897339,,0.3483218550682068,,3.8669166564941406
457,,,,,178399,,1.038025140762329,,0.5216159224510193,,3.9168167114257812
457,,,,,178449,,1.0369577407836914,,0.6332691311836243,,3.9834084510803223
457,,,,,178499,,1.0361214876174927,,0.40365251898765564,,3.8866453170776367
457,,,,,178549,,1.0374999046325684,,0.4679524600505829,,3.8799829483032227
457,,,,,178599,,1.0351696014404297,,0.4455293118953705,,3.916830062866211
457,0.7933000326156616,0.8831999897956848,0.9967000484466553,342.8576965332031,178619,,,,,,
457,,,,,178619,1.0364956855773926,,0.44488441944122314,,3.877336025238037,
458,,,,,178649,,1.030809760093689,,0.49564850330352783,,3.8890023231506348
458,,,,,178699,,1.0295813083648682,,0.3518504202365875,,3.8416309356689453
458,,,,,178749,,1.0472722053527832,,0.4258306622505188,,3.8945322036743164
458,,,,,178799,,1.0323154926300049,,0.4381299614906311,,3.8609619140625
458,,,,,178849,,1.035210132598877,,0.44469210505485535,,3.871181011199951
458,,,,,178899,,1.0315589904785156,,0.4216794967651367,,3.9031338691711426
458,,,,,178949,,1.0402981042861938,,0.3766414523124695,,3.9136242866516113
458,,,,,178999,,1.0348215103149414,,0.4420042932033539,,3.868130683898926
458,0.7878999710083008,0.885200023651123,0.9968000054359436,342.5968933105469,179009,,,,,,
458,,,,,179009,1.0358189344406128,,0.44711366295814514,,3.876725673675537,
459,,,,,179049,,1.034644365310669,,0.4066775441169739,,3.8710365295410156
459,,,,,179099,,1.0222076177597046,,0.4658455550670624,,3.891979694366455
459,,,,,179149,,1.027625560760498,,0.4490797221660614,,3.9031848907470703
459,,,,,179199,,1.0486832857131958,,0.4157872200012207,,3.853860855102539
459,,,,,179249,,1.0367131233215332,,0.482601135969162,,3.890042304992676
459,,,,,179299,,1.039449691772461,,0.371792733669281,,3.849142551422119
459,,,,,179349,,1.0311349630355835,,0.35795465111732483,,3.859283447265625
459,,,,,179399,,1.043906807899475,,0.45147842168807983,,3.8669471740722656
459,0.790600061416626,0.8826999664306641,0.9970999956130981,343.1632385253906,179399,,,,,,
459,,,,,179399,1.0352802276611328,,0.44057753682136536,,3.874423027038574,
460,,,,,179449,,1.0234375,,0.47879302501678467,,3.8467702865600586
460,,,,,179499,,1.0367745161056519,,0.49997347593307495,,3.887314796447754
460,,,,,179549,,1.046407699584961,,0.4548153579235077,,3.910552978515625
460,,,,,179599,,1.0369541645050049,,0.4107529819011688,,3.8840551376342773
460,,,,,179649,,1.0290123224258423,,0.37685880064964294,,3.8660507202148438
460,,,,,179699,,1.0374712944030762,,0.40185868740081787,,3.921823024749756
460,,,,,179749,,1.0287621021270752,,0.46832066774368286,,3.859600067138672
460,0.7968000173568726,0.8824000358581543,0.9968000650405884,343.115478515625,179789,,,,,,
460,,,,,179789,1.0366137027740479,,0.4419703185558319,,3.8744890689849854,
461,,,,,179799,,1.034550428390503,,0.3406203091144562,,3.86788272857666
461,,,,,179849,,1.039305567741394,,0.4623241722583771,,3.8639001846313477
461,,,,,179899,,1.0416052341461182,,0.36985695362091064,,3.818373203277588
461,,,,,179949,,1.0420618057250977,,0.3575044572353363,,3.8124375343322754
461,,,,,179999,,1.0368757247924805,,0.4006809592247009,,3.8512325286865234
461,,,,,180049,,1.0423952341079712,,0.4864044189453125,,3.9278860092163086
461,,,,,180099,,1.03082275390625,,0.4818175137042999,,3.925718307495117
461,,,,,180149,,1.036581039428711,,0.4871508777141571,,3.886918067932129
461,0.7925999760627747,0.8894000053405762,0.9970999956130981,341.0325012207031,180179,,,,,,
461,,,,,180179,1.03477144241333,,0.44546300172805786,,3.874602794647217,
462,,,,,180199,,1.0336886644363403,,0.6139008402824402,,3.909064292907715
462,,,,,180249,,1.0367426872253418,,0.42065557837486267,,3.8543758392333984
462,,,,,180299,,1.0362303256988525,,0.5409513115882874,,3.909024238586426
462,,,,,180349,,1.0381252765655518,,0.4378163814544678,,3.9098777770996094
462,,,,,180399,,1.0298854112625122,,0.3947420120239258,,3.891310691833496
462,,,,,180449,,1.0322463512420654,,0.435342401266098,,3.858858108520508
462,,,,,180499,,1.0332324504852295,,0.39313191175460815,,3.913203239440918
462,,,,,180549,,1.0187426805496216,,0.48350340127944946,,3.905792713165283
462,0.7874000072479248,0.8851000070571899,0.9972000122070312,342.33331298828125,180569,,,,,,
462,,,,,180569,1.034322738647461,,0.44216540455818176,,3.873762369155884,
463,,,,,180599,,1.036597728729248,,0.5378294587135315,,3.906491279602051
463,,,,,180649,,1.0258264541625977,,0.5059700608253479,,3.8358945846557617
463,,,,,180699,,1.0439465045928955,,0.38398024439811707,,3.877479076385498
463,,,,,180749,,1.0484156608581543,,0.3508222997188568,,3.845582962036133
463,,,,,180799,,1.0341249704360962,,0.5680566430091858,,3.879094123840332
463,,,,,180849,,1.0412505865097046,,0.33740732073783875,,3.8815078735351562
463,,,,,180899,,1.0335314273834229,,0.4891666769981384,,3.9052305221557617
463,,,,,180949,,1.0293948650360107,,0.3590974509716034,,3.841019630432129
463,0.7861000299453735,0.8896999955177307,0.9973999857902527,341.28125,180959,,,,,,
463,,,,,180959,1.0348644256591797,,0.44187840819358826,,3.8749773502349854,
464,,,,,180999,,1.034345269203186,,0.3738325536251068,,3.8436574935913086
464,,,,,181049,,1.0261316299438477,,0.4843551516532898,,3.9004101753234863
464,,,,,181099,,1.029293417930603,,0.5118713974952698,,3.91642427444458
464,,,,,181149,,1.0319212675094604,,0.3020156919956207,,3.849390983581543
464,,,,,181199,,1.033188819885254,,0.4800001084804535,,3.8696160316467285
464,,,,,181249,,1.0250499248504639,,0.49783268570899963,,3.8418731689453125
464,,,,,181299,,1.0463162660598755,,0.39514344930648804,,3.8269400596618652
464,,,,,181349,,1.0379372835159302,,0.5132390260696411,,3.824784755706787
464,0.7884999513626099,0.8853999972343445,0.9970999956130981,341.8395690917969,181349,,,,,,
464,,,,,181349,1.0335010290145874,,0.44375714659690857,,3.8744568824768066,
465,,,,,181399,,1.0322487354278564,,0.5973216891288757,,3.8550825119018555
465,,,,,181449,,1.0412447452545166,,0.5173447728157043,,3.8680386543273926
465,,,,,181499,,1.0311167240142822,,0.3133094608783722,,3.8431320190429688
465,,,,,181549,,1.0393805503845215,,0.4219518303871155,,3.8229856491088867
465,,,,,181599,,1.0286321640014648,,0.3766874670982361,,3.8792409896850586
465,,,,,181649,,1.0256584882736206,,0.4725451171398163,,3.885098457336426
465,,,,,181699,,1.0376224517822266,,0.37088000774383545,,3.816927909851074
465,0.791700005531311,0.883400022983551,0.9966999888420105,344.0713195800781,181739,,,,,,
465,,,,,181739,1.03364896774292,,0.44042426347732544,,3.874274253845215,
466,,,,,181749,,1.0428165197372437,,0.3945854902267456,,3.85268497467041
466,,,,,181799,,1.0365345478057861,,0.44996848702430725,,3.86724853515625
466,,,,,181849,,1.0414305925369263,,0.3901212513446808,,3.8087892532348633
466,,,,,181899,,1.0283185243606567,,0.4470210373401642,,3.8340320587158203
466,,,,,181949,,1.0300074815750122,,0.35173261165618896,,3.8839573860168457
466,,,,,181999,,1.0428087711334229,,0.5792135000228882,,3.9287476539611816
466,,,,,182049,,1.0326398611068726,,0.42073923349380493,,3.9019460678100586
466,,,,,182099,,1.0349822044372559,,0.6158899664878845,,3.909041404724121
466,0.7929999828338623,0.8840000033378601,0.9961000680923462,342.0989990234375,182129,,,,,,
466,,,,,182129,1.0353134870529175,,0.44264522194862366,,3.874274492263794,
467,,,,,182149,,1.0325806140899658,,0.3972918391227722,,3.846957206726074
467,,,,,182199,,1.0402411222457886,,0.40320366621017456,,3.8498120307922363
467,,,,,182249,,1.0400396585464478,,0.28635063767433167,,3.837867259979248
467,,,,,182299,,1.0263570547103882,,0.41019874811172485,,3.900966167449951
467,,,,,182349,,1.0315525531768799,,0.366500586271286,,3.8989295959472656
467,,,,,182399,,1.0386385917663574,,0.42289718985557556,,3.881559371948242
467,,,,,182449,,1.0273642539978027,,0.4476558268070221,,3.9318227767944336
467,,,,,182499,,1.0366771221160889,,0.528357207775116,,3.8577494621276855
467,0.8020000457763672,0.8863999843597412,0.9966000318527222,342.2527160644531,182519,,,,,,
467,,,,,182519,1.0353829860687256,,0.4358503818511963,,3.87264347076416,
468,,,,,182549,,1.0302822589874268,,0.5364670157432556,,3.906526565551758
468,,,,,182599,,1.0327672958374023,,0.34917572140693665,,3.8484878540039062
468,,,,,182649,,1.0359020233154297,,0.411324679851532,,3.8989200592041016
468,,,,,182699,,1.0356794595718384,,0.4767264425754547,,3.871321678161621
468,,,,,182749,,1.0415658950805664,,0.44389399886131287,,3.8578405380249023
468,,,,,182799,,1.037959337234497,,0.44063934683799744,,3.8947553634643555
468,,,,,182849,,1.0327913761138916,,0.5179674625396729,,3.942167282104492
468,,,,,182899,,1.0332270860671997,,0.48444727063179016,,3.814971923828125
468,0.7993999719619751,0.8849999904632568,0.99590003490448,342.77532958984375,182909,,,,,,
468,,,,,182909,1.0356570482254028,,0.4379008710384369,,3.871029853820801,
469,,,,,182949,,1.0335030555725098,,0.4101182520389557,,3.8439788818359375
469,,,,,182999,,1.0420703887939453,,0.3870367407798767,,3.879744529724121
469,,,,,183049,,1.0437170267105103,,0.5099254846572876,,3.9403467178344727
469,,,,,183099,,1.0384706258773804,,0.4996700882911682,,3.8778324127197266
469,,,,,183149,,1.0431015491485596,,0.5154191255569458,,3.8794918060302734
469,,,,,183199,,1.0487596988677979,,0.5663815140724182,,3.901829719543457
469,,,,,183249,,1.0388526916503906,,0.413723349571228,,3.8839974403381348
469,,,,,183299,,1.035081386566162,,0.4852408468723297,,3.8541979789733887
469,0.7937999963760376,0.8826000094413757,0.9965000152587891,341.23553466796875,183299,,,,,,
469,,,,,183299,1.0379587411880493,,0.4400498569011688,,3.8737170696258545,
470,,,,,183349,,1.0362197160720825,,0.4305480122566223,,3.862222671508789
470,,,,,183399,,1.0455986261367798,,0.4265686571598053,,3.8711061477661133
470,,,,,183449,,1.0326570272445679,,0.4807124137878418,,3.8769421577453613
470,,,,,183499,,1.031502366065979,,0.4528410732746124,,3.866140365600586
470,,,,,183549,,1.0482840538024902,,0.3443112373352051,,3.8535280227661133
470,,,,,183599,,1.030224323272705,,0.5587471127510071,,3.9313011169433594
470,,,,,183649,,1.0432515144348145,,0.4214342534542084,,3.8133392333984375
470,0.7862000465393066,0.8827999830245972,0.9967000484466553,342.64019775390625,183689,,,,,,
470,,,,,183689,1.0358151197433472,,0.44146105647087097,,3.873603105545044,
471,,,,,183699,,1.0282902717590332,,0.39745479822158813,,3.875674247741699
471,,,,,183749,,1.0336315631866455,,0.4161846339702606,,3.845947742462158
471,,,,,183799,,1.046815276145935,,0.3330509662628174,,3.8309836387634277
471,,,,,183849,,1.0341837406158447,,0.42055147886276245,,3.870521068572998
471,,,,,183899,,1.0247880220413208,,0.4141004681587219,,3.9103951454162598
471,,,,,183949,,1.02993905544281,,0.5596343278884888,,3.9468021392822266
471,,,,,183999,,1.0447920560836792,,0.5430776476860046,,3.9422717094421387
471,,,,,184049,,1.037108302116394,,0.50100177526474,,3.90347957611084
471,0.7946000099182129,0.888700008392334,0.9972000122070312,342.6396789550781,184079,,,,,,
471,,,,,184079,1.034849762916565,,0.438573956489563,,3.8742547035217285,
472,,,,,184099,,1.0336235761642456,,0.43790656328201294,,3.8863086700439453
472,,,,,184149,,1.0403921604156494,,0.33304741978645325,,3.862072467803955
472,,,,,184199,,1.038133144378662,,0.35277682542800903,,3.8585004806518555
472,,,,,184249,,1.031757116317749,,0.38607004284858704,,3.890634536743164
472,,,,,184299,,1.042097568511963,,0.7048580050468445,,3.968374729156494
472,,,,,184349,,1.0348953008651733,,0.39049336314201355,,3.8799304962158203
472,,,,,184399,,1.0358734130859375,,0.5005247592926025,,3.891794204711914
472,,,,,184449,,1.0364223718643188,,0.710130512714386,,3.920445442199707
472,0.794700026512146,0.8868000507354736,0.9966999888420105,343.8254699707031,184469,,,,,,
472,,,,,184469,1.0359951257705688,,0.4374072849750519,,3.8726389408111572,
473,,,,,184499,,1.0362402200698853,,0.48918864130973816,,3.8907127380371094
473,,,,,184549,,1.0239591598510742,,0.35791510343551636,,3.843552589416504
473,,,,,184599,,1.0378820896148682,,0.6617496013641357,,3.916879177093506
473,,,,,184649,,1.0303771495819092,,0.39796632528305054,,3.836275100708008
473,,,,,184699,,1.0293946266174316,,0.5959159731864929,,3.946497917175293
473,,,,,184749,,1.024585485458374,,0.35190093517303467,,3.848088264465332
473,,,,,184799,,1.0288935899734497,,0.4210823178291321,,3.916642665863037
473,,,,,184849,,1.0289216041564941,,0.34901154041290283,,3.812796115875244
473,0.7985999584197998,0.8892999887466431,0.9973000288009644,342.8358154296875,184859,,,,,,
473,,,,,184859,1.0337659120559692,,0.4358440935611725,,3.8724849224090576,
474,,,,,184899,,1.0300824642181396,,0.4040221869945526,,3.8581533432006836
474,,,,,184949,,1.0330089330673218,,0.4763030409812927,,3.87489652633667
474,,,,,184999,,1.0360994338989258,,0.5538464784622192,,3.8809313774108887
474,,,,,185049,,1.03079354763031,,0.4707684814929962,,3.8390607833862305
474,,,,,185099,,1.0353294610977173,,0.3693923354148865,,3.9024839401245117
474,,,,,185149,,1.041298747062683,,0.3973757028579712,,3.8659324645996094
474,,,,,185199,,1.048730731010437,,0.48804304003715515,,3.8141937255859375
474,,,,,185249,,1.0349602699279785,,0.36031052470207214,,3.8119077682495117
474,0.7975000143051147,0.885699987411499,0.996999979019165,342.38067626953125,185249,,,,,,
474,,,,,185249,1.0348427295684814,,0.4397653341293335,,3.872164249420166,
475,,,,,185299,,1.0209158658981323,,0.4572618901729584,,3.854966163635254
475,,,,,185349,,1.039272665977478,,0.4779103696346283,,3.860642433166504
475,,,,,185399,,1.0406523942947388,,0.4398516118526459,,3.8604164123535156
475,,,,,185449,,1.032751441001892,,0.4346062242984772,,3.8630714416503906
475,,,,,185499,,1.04098379611969,,0.4959407150745392,,3.8917064666748047
475,,,,,185549,,1.0480735301971436,,0.4566291272640228,,3.9089670181274414
475,,,,,185599,,1.0490310192108154,,0.46906405687332153,,3.829878807067871
475,0.7884999513626099,0.8836999535560608,0.9975000023841858,344.1417236328125,185639,,,,,,
475,,,,,185639,1.0360889434814453,,0.4412325620651245,,3.873222827911377,
476,,,,,185649,,1.036270260810852,,0.5365768671035767,,3.8937764167785645
476,,,,,185699,,1.0356380939483643,,0.49315235018730164,,3.8688440322875977
476,,,,,185749,,1.0339220762252808,,0.41874632239341736,,3.825455665588379
476,,,,,185799,,1.037297248840332,,0.5226374268531799,,3.875974655151367
476,,,,,185849,,1.043872356414795,,0.41622257232666016,,3.913768768310547
476,,,,,185899,,1.0306556224822998,,0.4630860984325409,,3.900228977203369
476,,,,,185949,,1.0339772701263428,,0.4818078279495239,,3.869882583618164
476,,,,,185999,,1.032112956047058,,0.4740092158317566,,3.8959922790527344
476,0.7910000085830688,0.8828999996185303,0.9972000122070312,344.1349792480469,186029,,,,,,
476,,,,,186029,1.0346742868423462,,0.43780916929244995,,3.871145486831665,
477,,,,,186049,,1.0316696166992188,,0.44357097148895264,,3.8545684814453125
477,,,,,186099,,1.0272083282470703,,0.35548943281173706,,3.819993019104004
477,,,,,186149,,1.0384362936019897,,0.5060151815414429,,3.8986806869506836
477,,,,,186199,,1.0314518213272095,,0.5082861185073853,,3.901190757751465
477,,,,,186249,,1.0265780687332153,,0.5033949613571167,,3.9298763275146484
477,,,,,186299,,1.039954662322998,,0.4829385280609131,,3.8382515907287598
477,,,,,186349,,1.0315314531326294,,0.3941737711429596,,3.885096549987793
477,,,,,186399,,1.0508525371551514,,0.3907817602157593,,3.8391342163085938
477,0.7971000075340271,0.8870999813079834,0.9972999691963196,342.5429992675781,186419,,,,,,
477,,,,,186419,1.0355050563812256,,0.4319877326488495,,3.8693649768829346,
478,,,,,186449,,1.0349050760269165,,0.5261071920394897,,3.878948211669922
478,,,,,186499,,1.0384008884429932,,0.42032429575920105,,3.8585753440856934
478,,,,,186549,,1.0332554578781128,,0.41626447439193726,,3.8887939453125
478,,,,,186599,,1.0306164026260376,,0.31946757435798645,,3.863279342651367
478,,,,,186649,,1.0282455682754517,,0.3849712014198303,,3.8765439987182617
478,,,,,186699,,1.0315922498703003,,0.42368051409721375,,3.875255584716797
478,,,,,186749,,1.0451332330703735,,0.349711537361145,,3.8872179985046387
478,,,,,186799,,1.031836986541748,,0.4406747817993164,,3.8560800552368164
478,0.7893999814987183,0.8844000101089478,0.9975000619888306,344.4883117675781,186809,,,,,,
478,,,,,186809,1.03610098361969,,0.434786856174469,,3.870709180831909,
479,,,,,186849,,1.0398396253585815,,0.441415935754776,,3.8470029830932617
479,,,,,186899,,1.031507134437561,,0.4615853428840637,,3.86431884765625
479,,,,,186949,,1.0347352027893066,,0.4295285642147064,,3.897036552429199
479,,,,,186999,,1.0320438146591187,,0.339306503534317,,3.8594746589660645
479,,,,,187049,,1.0404722690582275,,0.39041078090667725,,3.841003894805908
479,,,,,187099,,1.0359268188476562,,0.3296316862106323,,3.884249687194824
479,,,,,187149,,1.0490580797195435,,0.4677976369857788,,3.853604793548584
479,,,,,187199,,1.041792869567871,,0.4380316734313965,,3.8495941162109375
479,0.7869000434875488,0.8841999769210815,0.9966000318527222,344.2183532714844,187199,,,,,,
479,,,,,187199,1.0386254787445068,,0.4343348443508148,,3.869969129562378,
480,,,,,187249,,1.0304687023162842,,0.4764472544193268,,3.864978313446045
480,,,,,187299,,1.03484046459198,,0.4619074761867523,,3.871246337890625
480,,,,,187349,,1.0459299087524414,,0.46539565920829773,,3.878175735473633
480,,,,,187399,,1.0463758707046509,,0.4002118706703186,,3.8838419914245605
480,,,,,187449,,1.0340301990509033,,0.38018798828125,,3.9019575119018555
480,,,,,187499,,1.0260859727859497,,0.5380054116249084,,3.9427061080932617
480,,,,,187549,,1.0260009765625,,0.42920276522636414,,3.875279426574707
480,0.7854000329971313,0.8881000280380249,0.9973000288009644,344.1313781738281,187589,,,,,,
480,,,,,187589,1.0352619886398315,,0.43329182267189026,,3.871371030807495,
481,,,,,187599,,1.0318089723587036,,0.41617751121520996,,3.8962154388427734
481,,,,,187649,,1.0441765785217285,,0.4930078983306885,,3.8802576065063477
481,,,,,187699,,1.036717176437378,,0.4202871322631836,,3.834052085876465
481,,,,,187749,,1.0371562242507935,,0.4874701499938965,,3.8578243255615234
481,,,,,187799,,1.0467753410339355,,0.4174383878707886,,3.875981330871582
481,,,,,187849,,1.03446364402771,,0.44604358077049255,,3.942504405975342
481,,,,,187899,,1.0351150035858154,,0.4084012806415558,,3.895106792449951
481,,,,,187949,,1.0324318408966064,,0.3682684898376465,,3.889889717102051
481,0.7976000308990479,0.8884999752044678,0.9970999956130981,344.330810546875,187979,,,,,,
481,,,,,187979,1.0354522466659546,,0.43692439794540405,,3.8716890811920166,
482,,,,,187999,,1.0367605686187744,,0.39094042778015137,,3.87001895904541
482,,,,,188049,,1.021714448928833,,0.34359011054039,,3.848743438720703
482,,,,,188099,,1.04305899143219,,0.3872123956680298,,3.8714723587036133
482,,,,,188149,,1.0363280773162842,,0.3415408134460449,,3.9064598083496094
482,,,,,188199,,1.0436384677886963,,0.497959703207016,,3.92509126663208
482,,,,,188249,,1.042717695236206,,0.3121173083782196,,3.8501195907592773
482,,,,,188299,,1.0321054458618164,,0.5309421420097351,,3.8783864974975586
482,,,,,188349,,1.045482873916626,,0.30072450637817383,,3.8608832359313965
482,0.7889000177383423,0.8831000328063965,0.9967999458312988,344.79461669921875,188369,,,,,,
482,,,,,188369,1.0368177890777588,,0.43766793608665466,,3.87019419670105,
483,,,,,188399,,1.0357439517974854,,0.4302207827568054,,3.873533248901367
483,,,,,188449,,1.0321061611175537,,0.4922026991844177,,3.8315205574035645
483,,,,,188499,,1.0349770784378052,,0.46893325448036194,,3.859281063079834
483,,,,,188549,,1.0365909337997437,,0.6342935562133789,,3.8738274574279785
