epoch,eval/knn_probe_accuracy,eval/linear_probe_top1,eval/linear_probe_top5,rankme,step,train/embedding_viz_loss_epoch,train/embedding_viz_loss_step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,train/loss_epoch,train/loss_step
606,,,,,236599,,0.9696725606918335,,0.4274437427520752,,3.8527631759643555
606,,,,,236649,,0.9711965322494507,,0.5095875263214111,,3.85758113861084
606,,,,,236699,,0.9687713384628296,,0.33809736371040344,,3.8446760177612305
606,0.8449999690055847,0.8980000019073486,0.996999979019165,371.1523742675781,236729,,,,,,
606,,,,,236729,0.968896210193634,,0.393161803483963,,3.8453426361083984,
607,,,,,236749,,0.9678192138671875,,0.49857670068740845,,3.8872995376586914
607,,,,,236799,,0.9705054759979248,,0.34130099415779114,,3.777721405029297
607,,,,,236849,,0.9682731032371521,,0.4514395594596863,,3.866382122039795
607,,,,,236899,,0.9678483605384827,,0.4110562205314636,,3.8364944458007812
607,,,,,236949,,0.966157078742981,,0.41793957352638245,,3.899722099304199
607,,,,,236999,,0.9692990779876709,,0.3107104003429413,,3.835888385772705
607,,,,,237049,,0.9685327410697937,,0.3473048210144043,,3.866514205932617
607,,,,,237099,,0.967613935470581,,0.36478477716445923,,3.836440086364746
607,0.8467999696731567,0.8999000191688538,0.9971999526023865,370.8270263671875,237119,,,,,,
607,,,,,237119,0.968403160572052,,0.3959589898586273,,3.846461296081543,
608,,,,,237149,,0.9663420915603638,,0.45211032032966614,,3.857790946960449
608,,,,,237199,,0.9677771329879761,,0.28618231415748596,,3.804117202758789
608,,,,,237249,,0.9702033996582031,,0.4104260802268982,,3.876315116882324
608,,,,,237299,,0.969031035900116,,0.29425522685050964,,3.797123432159424
608,,,,,237349,,0.9698647260665894,,0.34575071930885315,,3.845844268798828
608,,,,,237399,,0.966495931148529,,0.34491682052612305,,3.826056480407715
608,,,,,237449,,0.9674803614616394,,0.2857579290866852,,3.8526382446289062
608,,,,,237499,,0.9690797328948975,,0.4273194670677185,,3.852104663848877
608,0.8428000807762146,0.9002000093460083,0.9976999759674072,371.36090087890625,237509,,,,,,
608,,,,,237509,0.9683061242103577,,0.38858258724212646,,3.8433001041412354,
609,,,,,237549,,0.9701226353645325,,0.43160775303840637,,3.834376335144043
609,,,,,237599,,0.9717893600463867,,0.4173400104045868,,3.8165903091430664
609,,,,,237649,,0.9694827795028687,,0.41736847162246704,,3.892751693725586
609,,,,,237699,,0.9706951379776001,,0.34822770953178406,,3.826540946960449
609,,,,,237749,,0.9699259400367737,,0.5280160903930664,,3.8318209648132324
609,,,,,237799,,0.968351423740387,,0.40495428442955017,,3.832897186279297
609,,,,,237849,,0.9677789807319641,,0.47024106979370117,,3.8234481811523438
609,,,,,237899,,0.9680560231208801,,0.4500294625759125,,3.8492307662963867
609,0.8504999876022339,0.8977999687194824,0.9977999925613403,371.1884460449219,237899,,,,,,
609,,,,,237899,0.9696304202079773,,0.38974428176879883,,3.844756841659546,
610,,,,,237949,,0.9676624536514282,,0.34910210967063904,,3.827617645263672
610,,,,,237999,,0.9711966514587402,,0.42568156123161316,,3.8111820220947266
610,,,,,238049,,0.9695890545845032,,0.4444892704486847,,3.841031074523926
610,,,,,238099,,0.9662478566169739,,0.39218035340309143,,3.8498640060424805
610,,,,,238149,,0.9672740697860718,,0.3817780911922455,,3.8674163818359375
610,,,,,238199,,0.9660695791244507,,0.3620569705963135,,3.826472282409668
610,,,,,238249,,0.9687421321868896,,0.36904293298721313,,3.8476290702819824
610,0.8442999720573425,0.8959000110626221,0.996999979019165,371.2408447265625,238289,,,,,,
610,,,,,238289,0.9684287905693054,,0.39232337474823,,3.8427646160125732,
611,,,,,238299,,0.9663363695144653,,0.36694157123565674,,3.828291893005371
611,,,,,238349,,0.9655104875564575,,0.4136127233505249,,3.8637008666992188
611,,,,,238399,,0.9681711196899414,,0.5185030698776245,,3.8182506561279297
611,,,,,238449,,0.9650452136993408,,0.3500816524028778,,3.81634521484375
611,,,,,238499,,0.9653606414794922,,0.38679957389831543,,3.833573818206787
611,,,,,238549,,0.9654629826545715,,0.33585697412490845,,3.8799190521240234
611,,,,,238599,,0.9665921926498413,,0.41621920466423035,,3.8713293075561523
611,,,,,238649,,0.9691401124000549,,0.3634607791900635,,3.83712100982666
611,0.8436999917030334,0.8985999822616577,0.9972999691963196,370.9524230957031,238679,,,,,,
611,,,,,238679,0.9669409394264221,,0.3920280933380127,,3.8413102626800537,
612,,,,,238699,,0.9704946279525757,,0.49167120456695557,,3.8902549743652344
612,,,,,238749,,0.9691803455352783,,0.33468949794769287,,3.8252487182617188
612,,,,,238799,,0.9670299887657166,,0.4015520215034485,,3.8868064880371094
612,,,,,238849,,0.9702946543693542,,0.4634925425052643,,3.9193954467773438
612,,,,,238899,,0.968311071395874,,0.5452080368995667,,3.9156455993652344
612,,,,,238949,,0.9677402377128601,,0.34998974204063416,,3.849320411682129
612,,,,,238999,,0.9718891978263855,,0.381338894367218,,3.8511571884155273
612,,,,,239049,,0.9638151526451111,,0.5333707928657532,,3.907451629638672
612,0.8454999923706055,0.8984000086784363,0.9974000453948975,370.3382568359375,239069,,,,,,
612,,,,,239069,0.9681700468063354,,0.3865222930908203,,3.841965675354004,
613,,,,,239099,,0.9626816511154175,,0.3409256637096405,,3.8289952278137207
613,,,,,239149,,0.9671050906181335,,0.35064196586608887,,3.843813896179199
613,,,,,239199,,0.9686551094055176,,0.3390817940235138,,3.8281421661376953
613,,,,,239249,,0.9709571599960327,,0.3902862071990967,,3.902125358581543
613,,,,,239299,,0.9703221917152405,,0.51600182056427,,3.8702964782714844
613,,,,,239349,,0.96867436170578,,0.44726303219795227,,3.88515043258667
613,,,,,239399,,0.9645823836326599,,0.38146400451660156,,3.8748092651367188
613,,,,,239449,,0.9673975110054016,,0.28111031651496887,,3.8413000106811523
613,0.847000002861023,0.8982000350952148,0.9972999691963196,371.22174072265625,239459,,,,,,
613,,,,,239459,0.967597484588623,,0.3886309862136841,,3.8439764976501465,
614,,,,,239499,,0.9666844606399536,,0.3797621428966522,,3.812345027923584
614,,,,,239549,,0.9701468348503113,,0.3339305520057678,,3.839855194091797
614,,,,,239599,,0.9704483151435852,,0.32337069511413574,,3.8959598541259766
614,,,,,239649,,0.9706771969795227,,0.37463629245758057,,3.847212791442871
614,,,,,239699,,0.969194233417511,,0.3041728138923645,,3.8650550842285156
614,,,,,239749,,0.9695459008216858,,0.40119072794914246,,3.8443260192871094
614,,,,,239799,,0.9658175110816956,,0.28954339027404785,,3.8137073516845703
614,,,,,239849,,0.9657257199287415,,0.4339081048965454,,3.81105899810791
614,0.8472000360488892,0.8989999890327454,0.9976000189781189,371.082275390625,239849,,,,,,
614,,,,,239849,0.9688734412193298,,0.3899461030960083,,3.8436360359191895,
615,,,,,239899,,0.9666159152984619,,0.31804877519607544,,3.7717180252075195
615,,,,,239949,,0.969139814376831,,0.4070838987827301,,3.8398733139038086
615,,,,,239999,,0.9691125154495239,,0.3763512372970581,,3.829465389251709
615,,,,,240049,,0.9724176526069641,,0.399903267621994,,3.830235004425049
615,,,,,240099,,0.969740092754364,,0.41540777683258057,,3.873448371887207
615,,,,,240149,,0.965414822101593,,0.3681415021419525,,3.90506649017334
615,,,,,240199,,0.9657097458839417,,0.3012014925479889,,3.8206686973571777
615,0.8424999713897705,0.90010005235672,0.9975999593734741,371.6723327636719,240239,,,,,,
615,,,,,240239,0.9686300754547119,,0.3932282328605652,,3.841850757598877,
616,,,,,240249,,0.9686508178710938,,0.30763959884643555,,3.7997665405273438
616,,,,,240299,,0.965113639831543,,0.25719529390335083,,3.842259407043457
616,,,,,240349,,0.967136025428772,,0.29721224308013916,,3.78521728515625
616,,,,,240399,,0.9688624739646912,,0.3094792366027832,,3.8524398803710938
616,,,,,240449,,0.9664512276649475,,0.42796561121940613,,3.83499813079834
616,,,,,240499,,0.9693065285682678,,0.3964240849018097,,3.8700637817382812
616,,,,,240549,,0.9660268425941467,,0.3721650242805481,,3.8650894165039062
616,,,,,240599,,0.9682234525680542,,0.4340743124485016,,3.8965063095092773
616,0.8489000201225281,0.9006999731063843,0.9975999593734741,372.0102844238281,240629,,,,,,
616,,,,,240629,0.9671896696090698,,0.3918755054473877,,3.8434836864471436,
617,,,,,240649,,0.9679324626922607,,0.2837999761104584,,3.8482909202575684
617,,,,,240699,,0.9667553901672363,,0.34641033411026,,3.83402156829834
617,,,,,240749,,0.9627119302749634,,0.3377106785774231,,3.8363513946533203
617,,,,,240799,,0.9663739204406738,,0.4747370779514313,,3.8615283966064453
617,,,,,240849,,0.9673056602478027,,0.5712238550186157,,3.927128791809082
617,,,,,240899,,0.9658265709877014,,0.3147805333137512,,3.822922706604004
617,,,,,240949,,0.9673115015029907,,0.3588677942752838,,3.8572006225585938
617,,,,,240999,,0.9674195051193237,,0.4454823434352875,,3.882193088531494
617,0.8465999960899353,0.900600016117096,0.9968999624252319,371.0341491699219,241019,,,,,,
617,,,,,241019,0.9669529795646667,,0.3890458643436432,,3.842886447906494,
618,,,,,241049,,0.9624282717704773,,0.40893933176994324,,3.8662452697753906
618,,,,,241099,,0.9657662510871887,,0.37927886843681335,,3.812422752380371
618,,,,,241149,,0.9637913107872009,,0.368802547454834,,3.828857421875
618,,,,,241199,,0.9679379463195801,,0.31513383984565735,,3.8581342697143555
618,,,,,241249,,0.9655400514602661,,0.45350581407546997,,3.843506336212158
618,,,,,241299,,0.9696675539016724,,0.42365139722824097,,3.9026131629943848
618,,,,,241349,,0.9706836938858032,,0.39803779125213623,,3.8769569396972656
618,,,,,241399,,0.9690462350845337,,0.3365863561630249,,3.82375431060791
618,0.8432999849319458,0.898300051689148,0.9973999857902527,371.8542175292969,241409,,,,,,
618,,,,,241409,0.966966986656189,,0.39144185185432434,,3.8430163860321045,
619,,,,,241449,,0.9677654504776001,,0.3161527216434479,,3.8359193801879883
619,,,,,241499,,0.9677684307098389,,0.3403097987174988,,3.8367762565612793
619,,,,,241549,,0.9622323513031006,,0.46544092893600464,,3.848017692565918
619,,,,,241599,,0.9657630920410156,,0.5762910842895508,,3.8562116622924805
619,,,,,241649,,0.9668459892272949,,0.36278778314590454,,3.8359994888305664
619,,,,,241699,,0.9691742062568665,,0.41012465953826904,,3.857956886291504
619,,,,,241749,,0.9707720875740051,,0.40765729546546936,,3.8199691772460938
619,,,,,241799,,0.9659034013748169,,0.43459272384643555,,3.8186111450195312
619,0.8486000299453735,0.8985999822616577,0.9971999526023865,371.6003723144531,241799,,,,,,
619,,,,,241799,0.966943621635437,,0.389376699924469,,3.843160629272461,
620,,,,,241849,,0.9651787281036377,,0.4452142119407654,,3.7813549041748047
620,,,,,241899,,0.9674112796783447,,0.47506994009017944,,3.9024810791015625
620,,,,,241949,,0.9685524106025696,,0.3000751733779907,,3.821502685546875
620,,,,,241999,,0.9674636125564575,,0.4027256965637207,,3.8398618698120117
620,,,,,242049,,0.9691583514213562,,0.4616868495941162,,3.8509602546691895
620,,,,,242099,,0.9694533348083496,,0.3758206069469452,,3.893435478210449
620,,,,,242149,,0.967099130153656,,0.4140952229499817,,3.8186416625976562
620,0.8366000056266785,0.8988000154495239,0.9975000023841858,371.1895446777344,242189,,,,,,
620,,,,,242189,0.9678322076797485,,0.3860068619251251,,3.8391566276550293,
621,,,,,242199,,0.9668483734130859,,0.3682411015033722,,3.8121771812438965
621,,,,,242249,,0.9700451493263245,,0.4618406593799591,,3.8298473358154297
621,,,,,242299,,0.9701559543609619,,0.36104196310043335,,3.808398723602295
621,,,,,242349,,0.9674252271652222,,0.555690348148346,,3.8520145416259766
621,,,,,242399,,0.9635713696479797,,0.35375818610191345,,3.848764419555664
621,,,,,242449,,0.9651955962181091,,0.34919852018356323,,3.8416643142700195
621,,,,,242499,,0.9681396484375,,0.48997169733047485,,3.885922908782959
621,,,,,242549,,0.9690372347831726,,0.45653513073921204,,3.8530635833740234
621,0.8464000225067139,0.8980000615119934,0.9967999458312988,371.7418212890625,242579,,,,,,
621,,,,,242579,0.9676023721694946,,0.38617730140686035,,3.8401145935058594,
622,,,,,242599,,0.9677988290786743,,0.3311188519001007,,3.801848888397217
622,,,,,242649,,0.9650517702102661,,0.41983550786972046,,3.8016467094421387
622,,,,,242699,,0.963262677192688,,0.416860967874527,,3.862626552581787
622,,,,,242749,,0.9670130014419556,,0.3153148293495178,,3.87156343460083
622,,,,,242799,,0.9653021097183228,,0.5360095500946045,,3.8756861686706543
622,,,,,242849,,0.9709262251853943,,0.34762734174728394,,3.8095359802246094
622,,,,,242899,,0.9732931852340698,,0.43516427278518677,,3.866593360900879
622,,,,,242949,,0.9725440740585327,,0.3866634964942932,,3.850188732147217
622,0.838699996471405,0.8963000178337097,0.9967999458312988,371.3507995605469,242969,,,,,,
622,,,,,242969,0.9677913188934326,,0.39041441679000854,,3.8420026302337646,
623,,,,,242999,,0.9683949947357178,,0.4529957175254822,,3.8456287384033203
623,,,,,243049,,0.969761073589325,,0.41255834698677063,,3.833832263946533
623,,,,,243099,,0.9665724635124207,,0.28396254777908325,,3.820676326751709
623,,,,,243149,,0.9701476693153381,,0.4348510205745697,,3.8694276809692383
623,,,,,243199,,0.9671915173530579,,0.3016928434371948,,3.8280844688415527
623,,,,,243249,,0.9654341340065002,,0.3453197777271271,,3.853754997253418
623,,,,,243299,,0.9648695588111877,,0.3823899030685425,,3.863223075866699
623,,,,,243349,,0.9670437574386597,,0.4002372920513153,,3.8360729217529297
623,0.8445999622344971,0.8960000276565552,0.9969000220298767,372.0555114746094,243359,,,,,,
623,,,,,243359,0.9673511981964111,,0.38801053166389465,,3.8394124507904053,
624,,,,,243399,,0.9679685235023499,,0.37442028522491455,,3.826568603515625
624,,,,,243449,,0.9649739265441895,,0.4397377371788025,,3.8339767456054688
624,,,,,243499,,0.9658302664756775,,0.4616343379020691,,3.859206199645996
624,,,,,243549,,0.9701246023178101,,0.3200591504573822,,3.8193697929382324
624,,,,,243599,,0.9671489596366882,,0.4788805842399597,,3.905329704284668
624,,,,,243649,,0.9664934277534485,,0.26532337069511414,,3.833041191101074
624,,,,,243699,,0.970190167427063,,0.35273218154907227,,3.8337597846984863
624,,,,,243749,,0.9685275554656982,,0.3214302361011505,,3.8162755966186523
624,0.8474000692367554,0.8988999724388123,0.997499942779541,371.61102294921875,243749,,,,,,
624,,,,,243749,0.9671119451522827,,0.39016884565353394,,3.8403360843658447,
625,,,,,243799,,0.9654534459114075,,0.3463525176048279,,3.794651508331299
625,,,,,243849,,0.9692131876945496,,0.293372243642807,,3.820392608642578
625,,,,,243899,,0.9678996801376343,,0.3533010482788086,,3.824774742126465
625,,,,,243949,,0.9647680521011353,,0.5350754261016846,,3.8470420837402344
625,,,,,243999,,0.9655184149742126,,0.4881436228752136,,3.8477163314819336
625,,,,,244049,,0.9684188961982727,,0.41144120693206787,,3.878610134124756
625,,,,,244099,,0.9697281122207642,,0.36517003178596497,,3.8194313049316406
625,0.8428000211715698,0.8985000252723694,0.9975000023841858,372.4957580566406,244139,,,,,,
625,,,,,244139,0.9671507477760315,,0.38928744196891785,,3.842315435409546,
626,,,,,244149,,0.9703911542892456,,0.27827882766723633,,3.830687999725342
626,,,,,244199,,0.9667492508888245,,0.355944961309433,,3.9221324920654297
626,,,,,244249,,0.9670435190200806,,0.3708430230617523,,3.8114256858825684
626,,,,,244299,,0.9682151079177856,,0.32305100560188293,,3.782780647277832
626,,,,,244349,,0.9657968878746033,,0.4031529724597931,,3.823195457458496
626,,,,,244399,,0.9675823450088501,,0.4823542833328247,,3.863459587097168
626,,,,,244449,,0.9678371548652649,,0.37084639072418213,,3.8401479721069336
626,,,,,244499,,0.9686525464057922,,0.4422661066055298,,3.883578300476074
626,0.8501999974250793,0.8999999761581421,0.9967999458312988,372.2803649902344,244529,,,,,,
626,,,,,244529,0.9677981734275818,,0.39029571413993835,,3.8419647216796875,
627,,,,,244549,,0.9661499857902527,,0.31594881415367126,,3.812681198120117
627,,,,,244599,,0.9648861289024353,,0.41530707478523254,,3.8273186683654785
627,,,,,244649,,0.967516303062439,,0.3606509566307068,,3.842489719390869
627,,,,,244699,,0.9678941369056702,,0.40611734986305237,,3.9004220962524414
627,,,,,244749,,0.9658147096633911,,0.5543937087059021,,3.8998732566833496
627,,,,,244799,,0.9670769572257996,,0.3261186182498932,,3.8042659759521484
627,,,,,244849,,0.9687637686729431,,0.31854137778282166,,3.818277359008789
627,,,,,244899,,0.9656736254692078,,0.3444296717643738,,3.8718385696411133
627,0.8525999784469604,0.9011000394821167,0.9972000122070312,371.6376037597656,244919,,,,,,
627,,,,,244919,0.9667232036590576,,0.385862797498703,,3.8398971557617188,
628,,,,,244949,,0.9636073112487793,,0.35644644498825073,,3.8337974548339844
628,,,,,244999,,0.9674873352050781,,0.30715519189834595,,3.81105899810791
628,,,,,245049,,0.9677906036376953,,0.41597530245780945,,3.8174057006835938
628,,,,,245099,,0.9678534269332886,,0.4390471875667572,,3.874267578125
628,,,,,245149,,0.9701569080352783,,0.31666743755340576,,3.8522558212280273
628,,,,,245199,,0.970183253288269,,0.3505887985229492,,3.8134641647338867
628,,,,,245249,,0.9646840691566467,,0.4102935194969177,,3.8466691970825195
628,,,,,245299,,0.9668100476264954,,0.46278294920921326,,3.869539260864258
628,0.849399983882904,0.8983999490737915,0.9970999956130981,371.21746826171875,245309,,,,,,
628,,,,,245309,0.967998206615448,,0.3877396881580353,,3.840557336807251,
629,,,,,245349,,0.9641965627670288,,0.33345890045166016,,3.8509879112243652
629,,,,,245399,,0.9674713611602783,,0.3132208585739136,,3.83585262298584
629,,,,,245449,,0.9664677977561951,,0.3898007571697235,,3.885340690612793
629,,,,,245499,,0.9688053131103516,,0.3980887830257416,,3.821319580078125
629,,,,,245549,,0.9694485068321228,,0.4051164984703064,,3.8362627029418945
629,,,,,245599,,0.9667767286300659,,0.44351038336753845,,3.8771309852600098
629,,,,,245649,,0.971019446849823,,0.41526567935943604,,3.8349714279174805
629,,,,,245699,,0.9686670899391174,,0.28067225217819214,,3.780228614807129
629,0.8489999771118164,0.9020999670028687,0.9973999857902527,371.7737121582031,245699,,,,,,
629,,,,,245699,0.9674981832504272,,0.3872542977333069,,3.839510679244995,
630,,,,,245749,,0.9668742418289185,,0.35289445519447327,,3.802682876586914
630,,,,,245799,,0.9672228097915649,,0.3891378939151764,,3.7965431213378906
630,,,,,245849,,0.9676336050033569,,0.34525376558303833,,3.830796241760254
630,,,,,245899,,0.9687992334365845,,0.335953950881958,,3.8405027389526367
630,,,,,245949,,0.968760073184967,,0.28843700885772705,,3.830760955810547
630,,,,,245999,,0.9663645625114441,,0.4263649880886078,,3.864926815032959
630,,,,,246049,,0.9679034352302551,,0.577016294002533,,3.844780921936035
630,0.847100019454956,0.9007999897003174,0.9968999624252319,372.0024719238281,246089,,,,,,
630,,,,,246089,0.9678401350975037,,0.38718947768211365,,3.8396575450897217,
631,,,,,246099,,0.9682101011276245,,0.44490912556648254,,3.826104164123535
631,,,,,246149,,0.970221996307373,,0.38308027386665344,,3.847609519958496
631,,,,,246199,,0.9717124104499817,,0.28684428334236145,,3.8278379440307617
631,,,,,246249,,0.9682400822639465,,0.3386005759239197,,3.8550000190734863
631,,,,,246299,,0.9705208539962769,,0.3050219416618347,,3.840852737426758
631,,,,,246349,,0.9667342305183411,,0.38870689272880554,,3.8527116775512695
631,,,,,246399,,0.9691424369812012,,0.3619086742401123,,3.840728759765625
631,,,,,246449,,0.9676657915115356,,0.3964114785194397,,3.830636501312256
631,0.8487000465393066,0.9009999632835388,0.9970000982284546,371.9957275390625,246479,,,,,,
631,,,,,246479,0.9687245488166809,,0.3864084482192993,,3.840703248977661,
632,,,,,246499,,0.9647713899612427,,0.4479970932006836,,3.840346336364746
632,,,,,246549,,0.9641078114509583,,0.3635198175907135,,3.8388266563415527
632,,,,,246599,,0.9671012163162231,,0.42073702812194824,,3.8643760681152344
632,,,,,246649,,0.9665823578834534,,0.4870060384273529,,3.855896472930908
632,,,,,246699,,0.9674363732337952,,0.48965704441070557,,3.9056529998779297
632,,,,,246749,,0.9665344953536987,,0.4147806465625763,,3.8390111923217773
632,,,,,246799,,0.9642834067344666,,0.4942662715911865,,3.840987205505371
632,,,,,246849,,0.9666106104850769,,0.4007818400859833,,3.890249252319336
632,0.8473999500274658,0.8965000510215759,0.9975999593734741,372.7947998046875,246869,,,,,,
632,,,,,246869,0.9660046100616455,,0.381825715303421,,3.8381965160369873,
633,,,,,246899,,0.966541051864624,,0.47421154379844666,,3.8881044387817383
633,,,,,246949,,0.9693591594696045,,0.4288264513015747,,3.818028450012207
633,,,,,246999,,0.965804934501648,,0.48341622948646545,,3.8373489379882812
633,,,,,247049,,0.9620864391326904,,0.40094083547592163,,3.8660125732421875
633,,,,,247099,,0.9673342704772949,,0.4210508465766907,,3.821207046508789
633,,,,,247149,,0.9671767950057983,,0.4441230893135071,,3.8858814239501953
633,,,,,247199,,0.9697699546813965,,0.350467711687088,,3.8681302070617676
633,,,,,247249,,0.9663984179496765,,0.33323296904563904,,3.8086600303649902
633,0.8531999588012695,0.9009000062942505,0.9972000122070312,372.73968505859375,247259,,,,,,
633,,,,,247259,0.9667294025421143,,0.38410353660583496,,3.838498115539551,
634,,,,,247299,,0.9689430594444275,,0.3625718057155609,,3.822024345397949
634,,,,,247349,,0.9675556421279907,,0.38046517968177795,,3.8629279136657715
634,,,,,247399,,0.9674696326255798,,0.4590347409248352,,3.896418571472168
634,,,,,247449,,0.970401406288147,,0.3421848714351654,,3.8139448165893555
634,,,,,247499,,0.9687228202819824,,0.40574249625205994,,3.849334239959717
634,,,,,247549,,0.9712830781936646,,0.40459126234054565,,3.8506178855895996
634,,,,,247599,,0.9672849774360657,,0.3290092647075653,,3.7937893867492676
634,,,,,247649,,0.9657581448554993,,0.3469075560569763,,3.795400619506836
634,0.8486000299453735,0.9009000062942505,0.9973999857902527,373.2117004394531,247649,,,,,,
634,,,,,247649,0.9684512615203857,,0.3812742233276367,,3.8380846977233887,
635,,,,,247699,,0.9627712965011597,,0.33167213201522827,,3.812458038330078
635,,,,,247749,,0.968181312084198,,0.36371737718582153,,3.815418243408203
635,,,,,247799,,0.9675606489181519,,0.3184453845024109,,3.8418989181518555
635,,,,,247849,,0.9704069495201111,,0.36927330493927,,3.8238887786865234
635,,,,,247899,,0.9667856097221375,,0.3542206585407257,,3.8470849990844727
635,,,,,247949,,0.9671788811683655,,0.3645140528678894,,3.889163017272949
635,,,,,247999,,0.9661765098571777,,0.4113689661026001,,3.8466367721557617
635,0.8499999642372131,0.9010999798774719,0.9976999759674072,372.8776550292969,248039,,,,,,
635,,,,,248039,0.9670449495315552,,0.3829105794429779,,3.83847975730896,
636,,,,,248049,,0.9674131870269775,,0.35710352659225464,,3.7918410301208496
636,,,,,248099,,0.9669666290283203,,0.4165787398815155,,3.812985420227051
636,,,,,248149,,0.9671571850776672,,0.3011857867240906,,3.8160247802734375
636,,,,,248199,,0.967678427696228,,0.3426087498664856,,3.840609550476074
636,,,,,248249,,0.9720793962478638,,0.39063677191734314,,3.827652931213379
636,,,,,248299,,0.9698670506477356,,0.38730987906455994,,3.8713197708129883
636,,,,,248349,,0.9696884155273438,,0.44486284255981445,,3.835439682006836
636,,,,,248399,,0.9683700799942017,,0.528254508972168,,3.865169048309326
636,0.8529999852180481,0.9012000560760498,0.9973999857902527,371.7680358886719,248429,,,,,,
636,,,,,248429,0.9682408571243286,,0.38613200187683105,,3.839857816696167,
637,,,,,248449,,0.9615331888198853,,0.4100411832332611,,3.841609001159668
637,,,,,248499,,0.9658381342887878,,0.41734614968299866,,3.8296966552734375
637,,,,,248549,,0.9681915640830994,,0.44412165880203247,,3.8858509063720703
637,,,,,248599,,0.9693307876586914,,0.3392566740512848,,3.8689208030700684
637,,,,,248649,,0.9647948741912842,,0.4842653274536133,,3.920487403869629
637,,,,,248699,,0.9654445052146912,,0.36906591057777405,,3.853087902069092
637,,,,,248749,,0.9710432291030884,,0.37805578112602234,,3.8613953590393066
637,,,,,248799,,0.9687246680259705,,0.34223759174346924,,3.849005699157715
637,0.8464000225067139,0.8989999890327454,0.9974000453948975,373.000732421875,248819,,,,,,
637,,,,,248819,0.9664986729621887,,0.3833654224872589,,3.8384366035461426,
638,,,,,248849,,0.9631313681602478,,0.41736218333244324,,3.900500774383545
638,,,,,248899,,0.9672223925590515,,0.3774219751358032,,3.808596611022949
638,,,,,248949,,0.9688122868537903,,0.44822606444358826,,3.816425323486328
638,,,,,248999,,0.9682830572128296,,0.5211682319641113,,3.871797561645508
638,,,,,249049,,0.9675912857055664,,0.44105806946754456,,3.8147640228271484
638,,,,,249099,,0.9685311317443848,,0.5300301909446716,,3.8946361541748047
638,,,,,249149,,0.9686472415924072,,0.4532041549682617,,3.8440427780151367
638,,,,,249199,,0.9706328511238098,,0.3413754403591156,,3.859668731689453
638,0.8456000089645386,0.8996000289916992,0.9969000220298767,372.4844055175781,249209,,,,,,
638,,,,,249209,0.9677282571792603,,0.38672521710395813,,3.8395538330078125,
639,,,,,249249,,0.965702474117279,,0.35069751739501953,,3.8577632904052734
639,,,,,249299,,0.9690922498703003,,0.42386865615844727,,3.839639663696289
639,,,,,249349,,0.9686511158943176,,0.4156450927257538,,3.876516819000244
639,,,,,249399,,0.9681817293167114,,0.3590860962867737,,3.8409366607666016
639,,,,,249449,,0.9701566696166992,,0.4561631381511688,,3.883126735687256
639,,,,,249499,,0.969883918762207,,0.4218793213367462,,3.8521509170532227
639,,,,,249549,,0.9665167331695557,,0.34428632259368896,,3.8121938705444336
639,,,,,249599,,0.9721488952636719,,0.4512937664985657,,3.8348474502563477
639,0.847100019454956,0.9016000032424927,0.9972999691963196,372.5740966796875,249599,,,,,,
639,,,,,249599,0.9682577848434448,,0.3819027543067932,,3.837480068206787,
640,,,,,249649,,0.9660546183586121,,0.3398772180080414,,3.803711414337158
640,,,,,249699,,0.9648614525794983,,0.4049057364463806,,3.8202528953552246
640,,,,,249749,,0.9674149751663208,,0.3282734751701355,,3.847105026245117
640,,,,,249799,,0.9678822159767151,,0.3495047390460968,,3.8133583068847656
640,,,,,249849,,0.9695911407470703,,0.24636878073215485,,3.805727005004883
640,,,,,249899,,0.9679629802703857,,0.37481096386909485,,3.8640308380126953
640,,,,,249949,,0.9656521677970886,,0.3874024748802185,,3.839694023132324
640,0.8486000299453735,0.9003000259399414,0.9974000453948975,373.1473083496094,249989,,,,,,
640,,,,,249989,0.9673289656639099,,0.38269421458244324,,3.8379833698272705,
641,,,,,249999,,0.9649440050125122,,0.2717733085155487,,3.779831886291504
641,,,,,250049,,0.9650830626487732,,0.47352874279022217,,3.8391265869140625
641,,,,,250099,,0.9685719013214111,,0.3739623725414276,,3.819411277770996
641,,,,,250149,,0.9683573246002197,,0.4643843173980713,,3.83193302154541
641,,,,,250199,,0.9664008617401123,,0.4507890045642853,,3.8551816940307617
641,,,,,250249,,0.9674450159072876,,0.4228399693965912,,3.8777809143066406
641,,,,,250299,,0.9652610421180725,,0.46972334384918213,,3.8583807945251465
641,,,,,250349,,0.9652845859527588,,0.4571334421634674,,3.8496131896972656
641,0.8479000329971313,0.901199996471405,0.9973000288009644,372.1859436035156,250379,,,,,,
641,,,,,250379,0.9664096236228943,,0.38591116666793823,,3.837473154067993,
642,,,,,250399,,0.9676347374916077,,0.39676499366760254,,3.8483176231384277
642,,,,,250449,,0.9696460366249084,,0.40449443459510803,,3.834157943725586
642,,,,,250499,,0.9684953689575195,,0.2851004898548126,,3.819033145904541
642,,,,,250549,,0.9690284729003906,,0.47867053747177124,,3.889476776123047
642,,,,,250599,,0.9667948484420776,,0.44074082374572754,,3.867189407348633
642,,,,,250649,,0.9683650135993958,,0.2694265842437744,,3.8333005905151367
642,,,,,250699,,0.969106912612915,,0.35662341117858887,,3.834803581237793
