epoch,eval/knn_probe_accuracy,eval/linear_probe_top1,eval/linear_probe_top5,rankme,step,train/embedding_viz_loss_epoch,train/embedding_viz_loss_step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,train/loss_epoch,train/loss_step
382,,,,,149349,,1.0235003232955933,,0.5568010210990906,,3.9106359481811523
382,0.7813999652862549,0.8763999938964844,0.9972999691963196,332.8620910644531,149369,,,,,,
382,,,,,149369,1.0133408308029175,,0.4797210693359375,,3.893519878387451,
383,,,,,149399,,1.0106096267700195,,0.4672659933567047,,3.9175872802734375
383,,,,,149449,,1.0083868503570557,,0.5266634225845337,,3.9015731811523438
383,,,,,149499,,1.017621397972107,,0.3944537043571472,,3.876321792602539
383,,,,,149549,,1.0095758438110352,,0.39414873719215393,,3.8464608192443848
383,,,,,149599,,1.013279914855957,,0.5262212753295898,,3.8977484703063965
383,,,,,149649,,1.0141392946243286,,0.4933752119541168,,3.908522129058838
383,,,,,149699,,1.022720217704773,,0.4574781656265259,,3.9177002906799316
383,,,,,149749,,1.0151277780532837,,0.46290481090545654,,3.902015209197998
383,0.78329998254776,0.8731000423431396,0.9966000318527222,332.4897766113281,149759,,,,,,
383,,,,,149759,1.014410376548767,,0.4759730398654938,,3.8930273056030273,
384,,,,,149799,,1.0192145109176636,,0.5055379271507263,,3.871493339538574
384,,,,,149849,,1.0002281665802002,,0.4054284691810608,,3.901150703430176
384,,,,,149899,,1.0085159540176392,,0.5956335067749023,,3.946603775024414
384,,,,,149949,,1.0262480974197388,,0.4603521525859833,,3.890949249267578
384,,,,,149999,,1.0112576484680176,,0.5883409380912781,,3.908527374267578
384,,,,,150049,,1.013922095298767,,0.512781023979187,,3.918430805206299
384,,,,,150099,,1.0135785341262817,,0.44195684790611267,,3.8228025436401367
384,,,,,150149,,1.0149110555648804,,0.3656444847583771,,3.8475465774536133
384,0.7908999919891357,0.8779999613761902,0.9976000189781189,331.2879943847656,150149,,,,,,
384,,,,,150149,1.0138638019561768,,0.4765026271343231,,3.8918354511260986,
385,,,,,150199,,1.007398247718811,,0.47965291142463684,,3.871556282043457
385,,,,,150249,,1.0106441974639893,,0.44912031292915344,,3.905332565307617
385,,,,,150299,,1.0205769538879395,,0.5317065715789795,,3.922975540161133
385,,,,,150349,,1.0098000764846802,,0.44943246245384216,,3.9039130210876465
385,,,,,150399,,1.0048747062683105,,0.49455592036247253,,3.9178943634033203
385,,,,,150449,,1.0191447734832764,,0.509073793888092,,3.8812966346740723
385,,,,,150499,,1.0219175815582275,,0.5004934668540955,,3.880049705505371
385,0.7703999876976013,0.8713000416755676,0.9968000054359436,332.6619873046875,150539,,,,,,
385,,,,,150539,1.0137215852737427,,0.47477349638938904,,3.894061326980591,
386,,,,,150549,,1.0140475034713745,,0.36981239914894104,,3.872441291809082
386,,,,,150599,,1.0121676921844482,,0.5183454155921936,,3.8958349227905273
386,,,,,150649,,1.0112416744232178,,0.3595607578754425,,3.8206214904785156
386,,,,,150699,,1.0158613920211792,,0.5121362805366516,,3.8615894317626953
386,,,,,150749,,1.0113931894302368,,0.45613935589790344,,3.8736166954040527
386,,,,,150799,,1.0141104459762573,,0.4720362722873688,,3.9262914657592773
386,,,,,150849,,1.0233696699142456,,0.43081071972846985,,3.940645694732666
386,,,,,150899,,1.0123345851898193,,0.4355708658695221,,3.8826870918273926
386,0.7626999616622925,0.8731000423431396,0.996399998664856,333.5359191894531,150929,,,,,,
386,,,,,150929,1.0138119459152222,,0.4762446880340576,,3.8913044929504395,
387,,,,,150949,,1.0147409439086914,,0.42910754680633545,,3.860945701599121
387,,,,,150999,,1.0167677402496338,,0.274197518825531,,3.875120162963867
387,,,,,151049,,1.0224543809890747,,0.4197690188884735,,3.8645429611206055
387,,,,,151099,,1.0199589729309082,,0.5157584547996521,,3.948115348815918
387,,,,,151149,,1.0178496837615967,,0.46477973461151123,,3.961388111114502
387,,,,,151199,,1.0122328996658325,,0.47200965881347656,,3.880185604095459
387,,,,,151249,,1.0150645971298218,,0.4642387926578522,,3.869246006011963
387,,,,,151299,,1.0175590515136719,,0.4972703456878662,,3.911121368408203
387,0.7795000076293945,0.8733999729156494,0.996999979019165,333.6280212402344,151319,,,,,,
387,,,,,151319,1.0133411884307861,,0.47460412979125977,,3.890596628189087,
388,,,,,151349,,1.0126041173934937,,0.5887815356254578,,3.9179883003234863
388,,,,,151399,,1.018493890762329,,0.5047597289085388,,3.8497610092163086
388,,,,,151449,,1.0111465454101562,,0.3392980396747589,,3.889832019805908
388,,,,,151499,,1.0138195753097534,,0.42430877685546875,,3.894773006439209
388,,,,,151549,,1.0086696147918701,,0.5111908912658691,,3.917478561401367
388,,,,,151599,,1.0217101573944092,,0.5035806894302368,,3.866873264312744
388,,,,,151649,,1.0126872062683105,,0.4130551517009735,,3.870842456817627
388,,,,,151699,,1.0115535259246826,,0.5190106630325317,,3.8837366104125977
388,0.7813999652862549,0.8773999810218811,0.9973000288009644,333.82965087890625,151709,,,,,,
388,,,,,151709,1.0145903825759888,,0.47393396496772766,,3.8909292221069336,
389,,,,,151749,,1.018362045288086,,0.5539741516113281,,3.9250693321228027
389,,,,,151799,,1.0161603689193726,,0.4927757978439331,,3.9071922302246094
389,,,,,151849,,1.0200393199920654,,0.5051884055137634,,3.945997714996338
389,,,,,151899,,1.0196253061294556,,0.6089965105056763,,3.9052414894104004
389,,,,,151949,,1.0126389265060425,,0.6349992752075195,,3.917849063873291
389,,,,,151999,,1.0100672245025635,,0.552301824092865,,3.885141372680664
389,,,,,152049,,1.0153683423995972,,0.40994516015052795,,3.8702354431152344
389,,,,,152099,,1.0022070407867432,,0.3964442014694214,,3.855055809020996
389,0.7782999873161316,0.8811999559402466,0.9967999458312988,334.0802917480469,152099,,,,,,
389,,,,,152099,1.01561439037323,,0.47632211446762085,,3.8919990062713623,
390,,,,,152149,,1.0122246742248535,,0.44434767961502075,,3.8572044372558594
390,,,,,152199,,1.025038480758667,,0.4220173954963684,,3.8670692443847656
390,,,,,152249,,1.0256649255752563,,0.4235098659992218,,3.872262477874756
390,,,,,152299,,1.0227192640304565,,0.49001163244247437,,3.892477512359619
390,,,,,152349,,1.009185791015625,,0.5464000105857849,,3.9090003967285156
390,,,,,152399,,1.0083184242248535,,0.5507831573486328,,3.8929386138916016
390,,,,,152449,,1.0066723823547363,,0.5132715106010437,,3.892721176147461
390,0.787600040435791,0.8784999847412109,0.996399998664856,333.7908020019531,152489,,,,,,
390,,,,,152489,1.015779733657837,,0.471245139837265,,3.89070987701416,
391,,,,,152499,,1.0131146907806396,,0.414565771818161,,3.867889404296875
391,,,,,152549,,1.015472412109375,,0.4729878902435303,,3.884328842163086
391,,,,,152599,,1.0092734098434448,,0.41523268818855286,,3.8295888900756836
391,,,,,152649,,1.0043213367462158,,0.4942323565483093,,3.851048469543457
391,,,,,152699,,1.0125478506088257,,0.5316876173019409,,3.895503044128418
391,,,,,152749,,1.0307272672653198,,0.5094946622848511,,3.912872791290283
391,,,,,152799,,1.0206695795059204,,0.4835735559463501,,3.9596920013427734
391,,,,,152849,,1.0243366956710815,,0.5160446166992188,,3.9021644592285156
391,0.7835999727249146,0.8752000331878662,0.997700035572052,334.8343200683594,152879,,,,,,
391,,,,,152879,1.014371395111084,,0.4744596481323242,,3.889068841934204,
392,,,,,152899,,1.019531488418579,,0.42771026492118835,,3.909276008605957
392,,,,,152949,,1.0191012620925903,,0.4195801317691803,,3.8322620391845703
392,,,,,152999,,1.0199424028396606,,0.4269371032714844,,3.912118434906006
392,,,,,153049,,1.0142303705215454,,0.4470351040363312,,3.9079480171203613
392,,,,,153099,,1.0246105194091797,,0.4925157427787781,,3.9637279510498047
392,,,,,153149,,1.0101816654205322,,0.4237414300441742,,3.8952178955078125
392,,,,,153199,,1.017755150794983,,0.5522929430007935,,3.9132680892944336
392,,,,,153249,,1.0168614387512207,,0.5015286803245544,,3.9258289337158203
392,0.7835000157356262,0.8804999589920044,0.9971999526023865,333.86468505859375,153269,,,,,,
392,,,,,153269,1.0158135890960693,,0.47275954484939575,,3.8908534049987793,
393,,,,,153299,,1.0106393098831177,,0.4207773506641388,,3.900613784790039
393,,,,,153349,,1.0204851627349854,,0.5300039649009705,,3.9016342163085938
393,,,,,153399,,1.0185444355010986,,0.45038267970085144,,3.8723907470703125
393,,,,,153449,,1.0220187902450562,,0.49793845415115356,,3.864182472229004
393,,,,,153499,,1.0082796812057495,,0.5029667019844055,,3.906686782836914
393,,,,,153549,,1.0080506801605225,,0.4804055094718933,,3.918905258178711
393,,,,,153599,,1.0117313861846924,,0.5306129455566406,,3.9212207794189453
393,,,,,153649,,1.0137025117874146,,0.44017770886421204,,3.8568620681762695
393,0.7833999991416931,0.8767999410629272,0.996399998664856,333.1914367675781,153659,,,,,,
393,,,,,153659,1.0152859687805176,,0.4730340838432312,,3.8902740478515625,
394,,,,,153699,,1.0225101709365845,,0.3602478504180908,,3.8774919509887695
394,,,,,153749,,1.0131295919418335,,0.5329180359840393,,3.9013514518737793
394,,,,,153799,,1.0078381299972534,,0.50374436378479,,3.892792224884033
394,,,,,153849,,1.0198180675506592,,0.4331158399581909,,3.891439437866211
394,,,,,153899,,1.008344292640686,,0.4832363724708557,,3.8512306213378906
394,,,,,153949,,1.0149539709091187,,0.3715571463108063,,3.885270118713379
394,,,,,153999,,1.014280080795288,,0.33829763531684875,,3.860067367553711
394,,,,,154049,,1.0150588750839233,,0.38926514983177185,,3.864116668701172
394,0.7831000089645386,0.8727999925613403,0.9962999820709229,332.6410827636719,154049,,,,,,
394,,,,,154049,1.0140737295150757,,0.47014251351356506,,3.890704393386841,
395,,,,,154099,,1.0049160718917847,,0.2345123589038849,,3.805481433868408
395,,,,,154149,,1.0243456363677979,,0.4424719512462616,,3.894193649291992
395,,,,,154199,,1.0241225957870483,,0.4666081666946411,,3.8644967079162598
395,,,,,154249,,1.0172789096832275,,0.4223189949989319,,3.897594451904297
395,,,,,154299,,1.016960620880127,,0.40971511602401733,,3.9128808975219727
395,,,,,154349,,1.0104833841323853,,0.4744800925254822,,3.9403810501098633
395,,,,,154399,,1.018775463104248,,0.5184151530265808,,3.914720058441162
395,0.7929999828338623,0.8762999773025513,0.9964999556541443,333.8199157714844,154439,,,,,,
395,,,,,154439,1.012992262840271,,0.46882838010787964,,3.8890953063964844,
396,,,,,154449,,1.0094965696334839,,0.4236316680908203,,3.8410487174987793
396,,,,,154499,,1.0149322748184204,,0.3359447419643402,,3.8681955337524414
396,,,,,154549,,1.0183547735214233,,0.41529983282089233,,3.852693557739258
396,,,,,154599,,1.0150421857833862,,0.4679756760597229,,3.851426124572754
396,,,,,154649,,1.0075353384017944,,0.5916891098022461,,3.9132585525512695
396,,,,,154699,,1.0087283849716187,,0.39152899384498596,,3.864670753479004
396,,,,,154749,,1.00715172290802,,0.46844789385795593,,3.9446730613708496
396,,,,,154799,,1.014309048652649,,0.5078732371330261,,3.904542922973633
396,0.7802000045776367,0.8754000067710876,0.9980000257492065,335.11065673828125,154829,,,,,,
396,,,,,154829,1.0144394636154175,,0.4687662422657013,,3.8907899856567383,
397,,,,,154849,,1.0146799087524414,,0.39936375617980957,,3.9105215072631836
397,,,,,154899,,1.013537883758545,,0.43009769916534424,,3.8911056518554688
397,,,,,154949,,1.0197489261627197,,0.4348713755607605,,3.9186525344848633
397,,,,,154999,,1.0109587907791138,,0.42862024903297424,,3.8997802734375
397,,,,,155049,,1.0080485343933105,,0.48575952649116516,,3.891165256500244
397,,,,,155099,,1.0041286945343018,,0.4695470929145813,,3.849384307861328
397,,,,,155149,,1.0145697593688965,,0.4297555088996887,,3.887448787689209
397,,,,,155199,,1.0020368099212646,,0.35686373710632324,,3.878596782684326
397,0.7705000042915344,0.8797000050544739,0.9973999261856079,335.0473937988281,155219,,,,,,
397,,,,,155219,1.0129183530807495,,0.46737566590309143,,3.88785719871521,
398,,,,,155249,,1.021004557609558,,0.4688250720500946,,3.882388114929199
398,,,,,155299,,1.0136934518814087,,0.3764229416847229,,3.873645782470703
398,,,,,155349,,1.0232921838760376,,0.40512049198150635,,3.866800308227539
398,,,,,155399,,1.0175445079803467,,0.5243420600891113,,3.8995747566223145
398,,,,,155449,,1.0262370109558105,,0.47109323740005493,,3.937027931213379
398,,,,,155499,,1.0139050483703613,,0.572171151638031,,3.925283432006836
398,,,,,155549,,1.0188641548156738,,0.5173445343971252,,3.89752197265625
398,,,,,155599,,1.0158312320709229,,0.49323195219039917,,3.8247156143188477
398,0.7750999927520752,0.8726999759674072,0.9962999820709229,335.0735778808594,155609,,,,,,
398,,,,,155609,1.0145500898361206,,0.4689716398715973,,3.8876609802246094,
399,,,,,155649,,1.0121465921401978,,0.5428590774536133,,3.8680648803710938
399,,,,,155699,,1.0088331699371338,,0.4844983220100403,,3.862569808959961
399,,,,,155749,,1.0152734518051147,,0.45034363865852356,,3.913543701171875
399,,,,,155799,,1.0236682891845703,,0.4741952419281006,,3.8530101776123047
399,,,,,155849,,0.9999111890792847,,0.5747271776199341,,3.896761417388916
399,,,,,155899,,1.0150234699249268,,0.45282235741615295,,3.855772018432617
399,,,,,155949,,1.0063875913619995,,0.49027350544929504,,3.841963291168213
399,,,,,155999,,1.0163958072662354,,0.3940137028694153,,3.8298726081848145
399,0.7848000526428223,0.8783000111579895,0.9977999925613403,334.73358154296875,155999,,,,,,
399,,,,,155999,1.012492299079895,,0.4720633029937744,,3.8888909816741943,
400,,,,,156049,,1.0183851718902588,,0.47546884417533875,,3.857356071472168
400,,,,,156099,,1.0092920064926147,,0.4837747812271118,,3.8888978958129883
400,,,,,156149,,1.0168474912643433,,0.5077375769615173,,3.8963088989257812
400,,,,,156199,,1.011800765991211,,0.5061495900154114,,3.9027833938598633
400,,,,,156249,,1.0105054378509521,,0.44288307428359985,,3.925182342529297
400,,,,,156299,,1.009196162223816,,0.46896660327911377,,3.9073171615600586
400,,,,,156349,,1.011298656463623,,0.34570828080177307,,3.834752082824707
400,0.7822999954223633,0.8794000148773193,0.9972000122070312,335.7747497558594,156389,,,,,,
400,,,,,156389,1.01320481300354,,0.4661891460418701,,3.887359142303467,
401,,,,,156399,,1.014296293258667,,0.436152845621109,,3.8374924659729004
401,,,,,156449,,1.0225611925125122,,0.43566209077835083,,3.8735618591308594
401,,,,,156499,,1.0067752599716187,,0.3947671055793762,,3.8108468055725098
401,,,,,156549,,1.0112247467041016,,0.4998040795326233,,3.863515853881836
401,,,,,156599,,1.012365698814392,,0.427582710981369,,3.893857955932617
401,,,,,156649,,1.013674020767212,,0.5647772550582886,,3.934786319732666
401,,,,,156699,,1.0216182470321655,,0.40623047947883606,,3.921072006225586
401,,,,,156749,,1.0090844631195068,,0.45891496539115906,,3.8908653259277344
401,0.7854999899864197,0.8764000535011292,0.9958999752998352,336.1871337890625,156779,,,,,,
401,,,,,156779,1.0133531093597412,,0.466942697763443,,3.8889336585998535,
402,,,,,156799,,1.0075494050979614,,0.4961780607700348,,3.8828048706054688
402,,,,,156849,,1.0089517831802368,,0.38723111152648926,,3.8449368476867676
402,,,,,156899,,1.0007139444351196,,0.4678659737110138,,3.8952436447143555
402,,,,,156949,,1.0283873081207275,,0.4896831214427948,,3.9246482849121094
402,,,,,156999,,1.0185329914093018,,0.41452258825302124,,3.932400703430176
402,,,,,157049,,1.0206737518310547,,0.48177993297576904,,3.835602283477783
402,,,,,157099,,1.0099852085113525,,0.4082537591457367,,3.871753215789795
402,,,,,157149,,1.0284523963928223,,0.42342498898506165,,3.907680034637451
402,0.7853999733924866,0.8796999454498291,0.9968000054359436,335.3046875,157169,,,,,,
402,,,,,157169,1.012285828590393,,0.4645264744758606,,3.886016368865967,
403,,,,,157199,,1.017585277557373,,0.4961358606815338,,3.8831987380981445
403,,,,,157249,,1.0076837539672852,,0.3979126811027527,,3.838459014892578
403,,,,,157299,,1.0118263959884644,,0.5317956209182739,,3.9111204147338867
403,,,,,157349,,1.0146070718765259,,0.42416614294052124,,3.8709897994995117
403,,,,,157399,,1.0091490745544434,,0.4327724874019623,,3.9056038856506348
403,,,,,157449,,1.0133463144302368,,0.3977872431278229,,3.8879356384277344
403,,,,,157499,,1.0221107006072998,,0.5162668228149414,,3.881467819213867
403,,,,,157549,,1.0144020318984985,,0.5131864547729492,,3.879741668701172
403,0.7911999821662903,0.8765000104904175,0.9964000582695007,334.6111755371094,157559,,,,,,
403,,,,,157559,1.0125526189804077,,0.46296316385269165,,3.888476610183716,
404,,,,,157599,,0.9998363256454468,,0.3969324827194214,,3.8438777923583984
404,,,,,157649,,1.003872275352478,,0.3713095486164093,,3.910264015197754
404,,,,,157699,,1.0063865184783936,,0.39343422651290894,,3.928163528442383
404,,,,,157749,,1.0100983381271362,,0.4199657440185547,,3.8945255279541016
404,,,,,157799,,1.0162168741226196,,0.6240810751914978,,3.879873275756836
404,,,,,157849,,1.0076031684875488,,0.5411555767059326,,3.8974900245666504
404,,,,,157899,,1.0243881940841675,,0.3294520080089569,,3.8348593711853027
404,,,,,157949,,1.0027121305465698,,0.47197777032852173,,3.8870620727539062
404,0.7797999382019043,0.8756999969482422,0.9968999624252319,334.1044921875,157949,,,,,,
404,,,,,157949,1.0119532346725464,,0.46614423394203186,,3.886591911315918,
405,,,,,157999,,1.0009403228759766,,0.35513776540756226,,3.8533687591552734
405,,,,,158049,,1.006034255027771,,0.491254597902298,,3.88618803024292
405,,,,,158099,,1.023579716682434,,0.509467363357544,,3.911801338195801
405,,,,,158149,,1.0141342878341675,,0.4635990858078003,,3.8857665061950684
405,,,,,158199,,1.0102216005325317,,0.3207966089248657,,3.8706912994384766
405,,,,,158249,,1.0143718719482422,,0.5311524271965027,,3.9253196716308594
405,,,,,158299,,1.0189545154571533,,0.4992316961288452,,3.850958824157715
405,0.7836000323295593,0.8782999515533447,0.9967999458312988,335.81414794921875,158339,,,,,,
405,,,,,158339,1.0133589506149292,,0.46770069003105164,,3.886212110519409,
406,,,,,158349,,1.0181419849395752,,0.3572465181350708,,3.8408613204956055
406,,,,,158399,,1.0143342018127441,,0.5753785967826843,,3.870955467224121
406,,,,,158449,,1.0132991075515747,,0.47683656215667725,,3.838987350463867
406,,,,,158499,,1.0081028938293457,,0.5405723452568054,,3.8934712409973145
406,,,,,158549,,1.0065581798553467,,0.40394455194473267,,3.8596363067626953
406,,,,,158599,,1.0180511474609375,,0.4706149101257324,,3.954554557800293
406,,,,,158649,,1.0081735849380493,,0.5154414176940918,,3.9369168281555176
406,,,,,158699,,1.0193287134170532,,0.5080716609954834,,3.872511863708496
406,0.7749000191688538,0.8696000576019287,0.9965000152587891,337.8302917480469,158729,,,,,,
406,,,,,158729,1.0135985612869263,,0.4699311852455139,,3.8881235122680664,
407,,,,,158749,,1.0153756141662598,,0.5817973017692566,,3.8764286041259766
407,,,,,158799,,1.0141654014587402,,0.4911864697933197,,3.8739633560180664
407,,,,,158849,,1.0054682493209839,,0.5345218777656555,,3.879350185394287
407,,,,,158899,,1.009955644607544,,0.4951632618904114,,3.8693928718566895
407,,,,,158949,,1.0163403749465942,,0.556157648563385,,3.9396677017211914
407,,,,,158999,,1.0189182758331299,,0.4702754020690918,,3.8923215866088867
407,,,,,159049,,1.0037270784378052,,0.3899819850921631,,3.9060568809509277
407,,,,,159099,,0.9990678429603577,,0.6127403974533081,,3.898590564727783
407,0.7827999591827393,0.8797000050544739,0.9969000220298767,337.8385009765625,159119,,,,,,
407,,,,,159119,1.0134243965148926,,0.4674800634384155,,3.887406826019287,
408,,,,,159149,,1.0003447532653809,,0.38135114312171936,,3.920792579650879
408,,,,,159199,,1.0122706890106201,,0.33729854226112366,,3.8599157333374023
408,,,,,159249,,1.0207109451293945,,0.5272973775863647,,3.89593505859375
408,,,,,159299,,1.0284278392791748,,0.5993232727050781,,3.897907257080078
408,,,,,159349,,1.013491153717041,,0.4144473671913147,,3.8742799758911133
408,,,,,159399,,1.0093929767608643,,0.5942832231521606,,3.914975166320801
408,,,,,159449,,1.0114936828613281,,0.4512108862400055,,3.8914217948913574
408,,,,,159499,,1.0201616287231445,,0.4508059322834015,,3.816936492919922
408,0.7908999919891357,0.8837000131607056,0.9972000122070312,336.25494384765625,159509,,,,,,
408,,,,,159509,1.0144474506378174,,0.4652319848537445,,3.8865907192230225,
409,,,,,159549,,1.0118584632873535,,0.3178728222846985,,3.833378791809082
409,,,,,159599,,1.0065643787384033,,0.5427833795547485,,3.9065780639648438
409,,,,,159649,,1.0092535018920898,,0.5076993107795715,,3.9253649711608887
409,,,,,159699,,0.9992256164550781,,0.4777168929576874,,3.8987674713134766
409,,,,,159749,,1.0113319158554077,,0.5362974405288696,,3.8922119140625
409,,,,,159799,,1.0116989612579346,,0.43130889534950256,,3.886612892150879
409,,,,,159849,,1.01763916015625,,0.5399023294448853,,3.855886459350586
409,,,,,159899,,1.0088483095169067,,0.39119309186935425,,3.8932180404663086
409,0.7885000705718994,0.8779000043869019,0.9960999488830566,336.0765380859375,159899,,,,,,
409,,,,,159899,1.0120177268981934,,0.4627351462841034,,3.8858726024627686,
410,,,,,159949,,1.0111404657363892,,0.4367295205593109,,3.8450064659118652
410,,,,,159999,,1.0115621089935303,,0.4655146896839142,,3.8850793838500977
410,,,,,160049,,1.0183560848236084,,0.47503235936164856,,3.8787107467651367
410,,,,,160099,,0.9990569353103638,,0.5002053380012512,,3.8553848266601562
410,,,,,160149,,1.0111526250839233,,0.4701022505760193,,3.8800458908081055
410,,,,,160199,,1.01780104637146,,0.5877222418785095,,3.958216667175293
410,,,,,160249,,1.0124069452285767,,0.39638054370880127,,3.8487205505371094
410,0.7841999530792236,0.8731999397277832,0.996399998664856,337.0577697753906,160289,,,,,,
410,,,,,160289,1.013046383857727,,0.4646448493003845,,3.8881969451904297,
411,,,,,160299,,1.0105093717575073,,0.4380725026130676,,3.865413188934326
411,,,,,160349,,1.018306851387024,,0.505404531955719,,3.875058174133301
411,,,,,160399,,1.0159122943878174,,0.3061560094356537,,3.824202537536621
411,,,,,160449,,1.0165107250213623,,0.39380523562431335,,3.8460702896118164
411,,,,,160499,,1.0088757276535034,,0.4098358452320099,,3.9144515991210938
411,,,,,160549,,1.01364266872406,,0.47036078572273254,,3.867417335510254
411,,,,,160599,,1.0140035152435303,,0.313625693321228,,3.9085845947265625
411,,,,,160649,,1.0029699802398682,,0.4478697180747986,,3.905869483947754
411,0.7847000360488892,0.880899965763092,0.9968999624252319,337.2466735839844,160679,,,,,,
411,,,,,160679,1.0139514207839966,,0.46154752373695374,,3.8849127292633057,
412,,,,,160699,,1.0127074718475342,,0.43298962712287903,,3.8388051986694336
412,,,,,160749,,1.0155786275863647,,0.5032917857170105,,3.836862087249756
412,,,,,160799,,0.99681556224823,,0.48409226536750793,,3.887784957885742
412,,,,,160849,,1.0062674283981323,,0.4988037943840027,,3.9285545349121094
412,,,,,160899,,1.0222049951553345,,0.4898662865161896,,3.951798439025879
412,,,,,160949,,1.0177314281463623,,0.49543336033821106,,3.854093551635742
412,,,,,160999,,1.0156669616699219,,0.5079926252365112,,3.943185806274414
412,,,,,161049,,1.0171757936477661,,0.4920976758003235,,3.8881702423095703
412,0.7857999801635742,0.8848000168800354,0.9970999956130981,335.7020568847656,161069,,,,,,
412,,,,,161069,1.010996699333191,,0.4577944576740265,,3.883126735687256,
413,,,,,161099,,1.0070085525512695,,0.5488218665122986,,3.882748603820801
413,,,,,161149,,1.020520806312561,,0.4909301996231079,,3.8967247009277344
413,,,,,161199,,1.0118077993392944,,0.40078848600387573,,3.8917431831359863
413,,,,,161249,,1.023119330406189,,0.40294554829597473,,3.9113874435424805
413,,,,,161299,,1.0147030353546143,,0.3717901110649109,,3.875680923461914
413,,,,,161349,,0.9962789416313171,,0.42265844345092773,,3.9269185066223145
413,,,,,161399,,1.0157077312469482,,0.38344264030456543,,3.878978729248047
413,,,,,161449,,1.0069928169250488,,0.3785253167152405,,3.8521957397460938
413,0.7817000150680542,0.8788999319076538,0.9969000220298767,335.7721862792969,161459,,,,,,
413,,,,,161459,1.0130274295806885,,0.463771253824234,,3.8863942623138428,
414,,,,,161499,,1.0156055688858032,,0.3941124677658081,,3.8875274658203125
414,,,,,161549,,1.004207730293274,,0.4441855549812317,,3.8295602798461914
414,,,,,161599,,1.008495569229126,,0.5010361075401306,,3.9275474548339844
414,,,,,161649,,1.0161926746368408,,0.41781947016716003,,3.8645215034484863
414,,,,,161699,,1.0175520181655884,,0.47723686695098877,,3.8741040229797363
414,,,,,161749,,1.0187506675720215,,0.43374940752983093,,3.8755993843078613
414,,,,,161799,,1.011155605316162,,0.3975047767162323,,3.861431121826172
414,,,,,161849,,1.0095685720443726,,0.3344859182834625,,3.8488264083862305
414,0.7858999967575073,0.8819000720977783,0.9969000220298767,336.012451171875,161849,,,,,,
414,,,,,161849,1.0124863386154175,,0.45734259486198425,,3.884799003601074,
415,,,,,161899,,1.0074363946914673,,0.3895159363746643,,3.822281837463379
415,,,,,161949,,1.0251915454864502,,0.46368715167045593,,3.9091553688049316
415,,,,,161999,,1.020467758178711,,0.3887535631656647,,3.8553524017333984
415,,,,,162049,,1.014146089553833,,0.7103477716445923,,3.8962435722351074
415,,,,,162099,,1.0140223503112793,,0.5037322640419006,,3.896693229675293
415,,,,,162149,,1.0096054077148438,,0.45893052220344543,,3.8931870460510254
415,,,,,162199,,1.0066778659820557,,0.5049668550491333,,3.8764233589172363
415,0.7977999448776245,0.8823999762535095,0.9972000122070312,337.8309326171875,162239,,,,,,
415,,,,,162239,1.0121479034423828,,0.4570326507091522,,3.8837196826934814,
416,,,,,162249,,1.0160058736801147,,0.37610360980033875,,3.8563218116760254
416,,,,,162299,,1.0068175792694092,,0.3904484212398529,,3.876056671142578
416,,,,,162349,,1.0076704025268555,,0.4775966703891754,,3.877427101135254
416,,,,,162399,,1.0111297369003296,,0.4952901303768158,,3.8565196990966797
416,,,,,162449,,1.0072401762008667,,0.5005710124969482,,3.856555461883545
416,,,,,162499,,1.0120469331741333,,0.43671098351478577,,3.9235992431640625
416,,,,,162549,,1.0173163414001465,,0.44695645570755005,,3.893631935119629
416,,,,,162599,,1.0109641551971436,,0.4503222703933716,,3.881938934326172
416,0.7770000696182251,0.8805999755859375,0.996999979019165,338.0631408691406,162629,,,,,,
416,,,,,162629,1.0132306814193726,,0.46109795570373535,,3.8845396041870117,
417,,,,,162649,,1.0081055164337158,,0.3677787780761719,,3.874155044555664
417,,,,,162699,,1.0008758306503296,,0.40841734409332275,,3.856501579284668
417,,,,,162749,,1.0163042545318604,,0.4068441689014435,,3.8882007598876953
417,,,,,162799,,1.0172199010849,,0.37173861265182495,,3.93206787109375
417,,,,,162849,,1.0072276592254639,,0.604732871055603,,3.913224220275879
417,,,,,162899,,1.0129609107971191,,0.46336624026298523,,3.897902488708496
417,,,,,162949,,1.0130791664123535,,0.4563288688659668,,3.8801021575927734
417,,,,,162999,,1.022560954093933,,0.643328845500946,,3.9486770629882812
417,0.8047000169754028,0.8804999589920044,0.9966999888420105,337.3896789550781,163019,,,,,,
417,,,,,163019,1.0125081539154053,,0.45715928077697754,,3.883949041366577,
418,,,,,163049,,1.0233399868011475,,0.42290589213371277,,3.888730049133301
418,,,,,163099,,1.0028424263000488,,0.42578408122062683,,3.8771419525146484
418,,,,,163149,,1.0247857570648193,,0.3878660202026367,,3.86771297454834
418,,,,,163199,,1.02129065990448,,0.4345836043357849,,3.886956214904785
418,,,,,163249,,1.0162864923477173,,0.5735733509063721,,3.899458408355713
418,,,,,163299,,1.015759825706482,,0.3056088984012604,,3.8762383460998535
418,,,,,163349,,1.01486337184906,,0.47596800327301025,,3.929234504699707
418,,,,,163399,,1.0078564882278442,,0.4233984649181366,,3.8572988510131836
418,0.7867000102996826,0.87909996509552,0.9970999956130981,337.51373291015625,163409,,,,,,
