epoch,eval/knn_probe_accuracy,eval/linear_probe_top1,eval/linear_probe_top5,rankme,step,train/embedding_viz_loss_epoch,train/embedding_viz_loss_step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,train/loss_epoch,train/loss_step
504,,,,,196899,,0.9935351014137268,,0.4124002456665039,,3.826022148132324
504,,,,,196949,,0.9851025342941284,,0.376176655292511,,3.844849109649658
504,0.8086999654769897,0.885200023651123,0.9972000122070312,355.08642578125,196949,,,,,,
504,,,,,196949,0.9902490377426147,,0.42860379815101624,,3.866961717605591,
505,,,,,196999,,0.9911201596260071,,0.47933006286621094,,3.8372578620910645
505,,,,,197049,,0.9895142316818237,,0.4140755534172058,,3.8781166076660156
505,,,,,197099,,0.9919624328613281,,0.3609602153301239,,3.855668067932129
505,,,,,197149,,0.9909367561340332,,0.5250697731971741,,3.8982577323913574
505,,,,,197199,,0.9888558983802795,,0.35993725061416626,,3.882892608642578
505,,,,,197249,,0.9826558232307434,,0.5294817090034485,,3.9310035705566406
505,,,,,197299,,0.9831237196922302,,0.45148345828056335,,3.8641414642333984
505,0.8146999478340149,0.8903000354766846,0.9968999624252319,355.1842956542969,197339,,,,,,
505,,,,,197339,0.9907527565956116,,0.42509889602661133,,3.864798069000244,
506,,,,,197349,,0.9865536689758301,,0.46156057715415955,,3.8430471420288086
506,,,,,197399,,0.9925869703292847,,0.5326367616653442,,3.8557558059692383
506,,,,,197449,,0.9909576773643494,,0.4391258656978607,,3.836184501647949
506,,,,,197499,,0.9835354685783386,,0.4790051579475403,,3.813631534576416
506,,,,,197549,,0.9918258190155029,,0.36405330896377563,,3.8892970085144043
506,,,,,197599,,0.9953280091285706,,0.49075353145599365,,3.9131574630737305
506,,,,,197649,,0.9941940307617188,,0.4809647500514984,,3.8953113555908203
506,,,,,197699,,0.9959466457366943,,0.3846542537212372,,3.8875465393066406
506,0.8107000589370728,0.8877999782562256,0.996999979019165,355.1766662597656,197729,,,,,,
506,,,,,197729,0.9904265999794006,,0.4248979687690735,,3.865535259246826,
507,,,,,197749,,0.9861680865287781,,0.32363197207450867,,3.848458766937256
507,,,,,197799,,0.9902418851852417,,0.3437725901603699,,3.7977848052978516
507,,,,,197849,,0.9829743504524231,,0.3615970313549042,,3.90444278717041
507,,,,,197899,,0.9902334809303284,,0.5190401077270508,,3.8939476013183594
507,,,,,197949,,0.9931373596191406,,0.4059595465660095,,3.8958473205566406
507,,,,,197999,,0.9929259419441223,,0.3992854058742523,,3.9046621322631836
507,,,,,198049,,0.996342658996582,,0.42768728733062744,,3.887394428253174
507,,,,,198099,,0.9802494645118713,,0.4246983826160431,,3.875258445739746
507,0.8208000063896179,0.8859999775886536,0.9972999691963196,355.02886962890625,198119,,,,,,
507,,,,,198119,0.9891031980514526,,0.4257521331310272,,3.865283727645874,
508,,,,,198149,,0.9863868951797485,,0.3750962018966675,,3.890092372894287
508,,,,,198199,,0.9941120147705078,,0.40378275513648987,,3.829568862915039
508,,,,,198249,,0.9915091395378113,,0.5699359774589539,,3.876985549926758
508,,,,,198299,,0.9953221082687378,,0.5356714725494385,,3.8930511474609375
508,,,,,198349,,1.00318443775177,,0.31642401218414307,,3.8245081901550293
508,,,,,198399,,0.9913344979286194,,0.4616958796977997,,3.8383288383483887
508,,,,,198449,,0.9992136359214783,,0.4869208335876465,,3.9109573364257812
508,,,,,198499,,0.9903807044029236,,0.45246487855911255,,3.855619430541992
508,0.8100000619888306,0.8878999948501587,0.9970999956130981,356.6546936035156,198509,,,,,,
508,,,,,198509,0.9913098216056824,,0.42430463433265686,,3.8652946949005127,
509,,,,,198549,,0.9823611378669739,,0.42808055877685547,,3.8683524131774902
509,,,,,198599,,0.9936261773109436,,0.525979220867157,,3.890636444091797
509,,,,,198649,,0.9981051683425903,,0.3870374262332916,,3.877321243286133
509,,,,,198699,,0.9975743889808655,,0.31086257100105286,,3.846371650695801
509,,,,,198749,,0.9910067319869995,,0.44314488768577576,,3.9108009338378906
509,,,,,198799,,0.9928697347640991,,0.367184579372406,,3.850508689880371
509,,,,,198849,,0.9849230647087097,,0.3313346207141876,,3.8159713745117188
509,,,,,198899,,0.9919189214706421,,0.36290037631988525,,3.867765426635742
509,0.8242000341415405,0.8924999833106995,0.9962000250816345,355.445556640625,198899,,,,,,
509,,,,,198899,0.9901958107948303,,0.423329621553421,,3.86507248878479,
510,,,,,198949,,0.9849899411201477,,0.40782245993614197,,3.829470634460449
510,,,,,198999,,0.9820396900177002,,0.5072138905525208,,3.880265235900879
510,,,,,199049,,0.9942723512649536,,0.4778890609741211,,3.876483917236328
510,,,,,199099,,0.9868335127830505,,0.5645164847373962,,3.8916845321655273
510,,,,,199149,,0.9961655139923096,,0.39155563712120056,,3.8384580612182617
510,,,,,199199,,0.9946473836898804,,0.4855160117149353,,3.876450538635254
510,,,,,199249,,0.9889370799064636,,0.34559306502342224,,3.8216123580932617
510,0.8008999824523926,0.8828999996185303,0.9966000318527222,355.3442077636719,199289,,,,,,
510,,,,,199289,0.988338053226471,,0.4227834939956665,,3.8628957271575928,
511,,,,,199299,,0.9877958297729492,,0.31873929500579834,,3.845958709716797
511,,,,,199349,,0.9873963594436646,,0.43590113520622253,,3.8680896759033203
511,,,,,199399,,0.9867696166038513,,0.35357898473739624,,3.8239951133728027
511,,,,,199449,,0.9880470633506775,,0.5554418563842773,,3.8755979537963867
511,,,,,199499,,0.9821658134460449,,0.4153231084346771,,3.8460464477539062
511,,,,,199549,,0.9973007440567017,,0.31654468178749084,,3.8328094482421875
511,,,,,199599,,0.9877191781997681,,0.3671956956386566,,3.83172607421875
511,,,,,199649,,0.9831993579864502,,0.35013318061828613,,3.817490577697754
511,0.8179000020027161,0.8890999555587769,0.9965999722480774,355.697998046875,199679,,,,,,
511,,,,,199679,0.9894625544548035,,0.42100048065185547,,3.8630611896514893,
512,,,,,199699,,0.986689031124115,,0.44262149930000305,,3.85349178314209
512,,,,,199749,,0.984879195690155,,0.40513959527015686,,3.842137336730957
512,,,,,199799,,0.9827827215194702,,0.3287137746810913,,3.8716344833374023
512,,,,,199849,,0.9839329719543457,,0.4525969624519348,,3.8834691047668457
512,,,,,199899,,0.9946708679199219,,0.5411973595619202,,3.9610862731933594
512,,,,,199949,,0.9962843060493469,,0.34279343485832214,,3.843247413635254
512,,,,,199999,,0.9993824362754822,,0.5719360709190369,,3.880072593688965
512,,,,,200049,,0.9928116202354431,,0.4413192570209503,,3.8745975494384766
512,0.8177000284194946,0.892300009727478,0.9972999691963196,355.9346923828125,200069,,,,,,
512,,,,,200069,0.9896633625030518,,0.4212133288383484,,3.862361431121826,
513,,,,,200099,,0.9893505573272705,,0.5751946568489075,,3.903573989868164
513,,,,,200149,,0.9879982471466064,,0.295423686504364,,3.8293542861938477
513,,,,,200199,,0.9839404821395874,,0.4147473871707916,,3.8864550590515137
513,,,,,200249,,0.9906218647956848,,0.3337942659854889,,3.859285831451416
513,,,,,200299,,0.9934462308883667,,0.4558619260787964,,3.8575119972229004
513,,,,,200349,,0.9883071184158325,,0.4595201015472412,,3.8760080337524414
513,,,,,200399,,0.9875982999801636,,0.47963258624076843,,3.8829498291015625
513,,,,,200449,,0.9896237850189209,,0.3705160915851593,,3.824705123901367
513,0.8226000070571899,0.8889000415802002,0.996399998664856,356.52752685546875,200459,,,,,,
513,,,,,200459,0.9882612824440002,,0.41776537895202637,,3.863016128540039,
514,,,,,200499,,0.9887111783027649,,0.4138645529747009,,3.8590073585510254
514,,,,,200549,,0.9815953373908997,,0.39665234088897705,,3.8184385299682617
514,,,,,200599,,0.9909840226173401,,0.44612622261047363,,3.903850555419922
514,,,,,200649,,0.9929442405700684,,0.5438294410705566,,3.9010391235351562
514,,,,,200699,,0.988951563835144,,0.3861246705055237,,3.86346435546875
514,,,,,200749,,0.9873415231704712,,0.42457982897758484,,3.873800277709961
514,,,,,200799,,0.9853406548500061,,0.3489951491355896,,3.823385238647461
514,,,,,200849,,0.983041524887085,,0.39194461703300476,,3.8574347496032715
514,0.8210000395774841,0.8937999606132507,0.9970999956130981,357.61279296875,200849,,,,,,
514,,,,,200849,0.9894444346427917,,0.42093780636787415,,3.86350154876709,
515,,,,,200899,,0.9952207803726196,,0.3087119460105896,,3.811084747314453
515,,,,,200949,,0.9925482869148254,,0.3420191705226898,,3.8080286979675293
515,,,,,200999,,0.9917255640029907,,0.43219810724258423,,3.8601903915405273
515,,,,,201049,,0.9914016723632812,,0.4590860605239868,,3.9149341583251953
515,,,,,201099,,0.9866778254508972,,0.37737607955932617,,3.8713278770446777
515,,,,,201149,,0.9916180372238159,,0.46708443760871887,,3.9033803939819336
515,,,,,201199,,0.9832443594932556,,0.39582425355911255,,3.8161439895629883
515,0.8162000179290771,0.8880000114440918,0.9972999691963196,357.7480163574219,201239,,,,,,
515,,,,,201239,0.9895965456962585,,0.42212367057800293,,3.8641929626464844,
516,,,,,201249,,0.9889969229698181,,0.4670318365097046,,3.844808578491211
516,,,,,201299,,0.9940465688705444,,0.47863057255744934,,3.8751473426818848
516,,,,,201349,,0.9881673455238342,,0.4024963080883026,,3.80702543258667
516,,,,,201399,,0.9895350337028503,,0.42324337363243103,,3.8381338119506836
516,,,,,201449,,0.9868980646133423,,0.42955154180526733,,3.8775086402893066
516,,,,,201499,,0.9949538707733154,,0.5402255654335022,,3.895564079284668
516,,,,,201549,,0.9932999610900879,,0.4230140149593353,,3.8962297439575195
516,,,,,201599,,0.9861247539520264,,0.3746911585330963,,3.849362373352051
516,0.8166999816894531,0.8941000699996948,0.9967999458312988,356.7417907714844,201629,,,,,,
516,,,,,201629,0.9911700487136841,,0.4176006317138672,,3.861220359802246,
517,,,,,201649,,0.9948179721832275,,0.33893004059791565,,3.8278346061706543
517,,,,,201699,,0.9871617555618286,,0.4180791974067688,,3.8127517700195312
517,,,,,201749,,0.9817565679550171,,0.4911143183708191,,3.888791084289551
517,,,,,201799,,0.986724853515625,,0.4600675106048584,,3.894009590148926
517,,,,,201849,,0.9898818135261536,,0.5465375185012817,,3.903827667236328
517,,,,,201899,,0.995219349861145,,0.4493192434310913,,3.9077558517456055
517,,,,,201949,,0.9864793419837952,,0.43425479531288147,,3.861863136291504
517,,,,,201999,,0.987992525100708,,0.4965955317020416,,3.926516056060791
517,0.8209999799728394,0.890500009059906,0.9966999888420105,356.3774108886719,202019,,,,,,
517,,,,,202019,0.9894075393676758,,0.4197317659854889,,3.8637304306030273,
518,,,,,202049,,0.9841553568840027,,0.3907310962677002,,3.875155448913574
518,,,,,202099,,0.9888293743133545,,0.38883960247039795,,3.863027572631836
518,,,,,202149,,0.9922472238540649,,0.48624521493911743,,3.8651437759399414
518,,,,,202199,,0.987865686416626,,0.3622102439403534,,3.8419504165649414
518,,,,,202249,,0.9913714528083801,,0.30270835757255554,,3.8661537170410156
518,,,,,202299,,0.9840821623802185,,0.3290410041809082,,3.8331546783447266
518,,,,,202349,,0.9819557666778564,,0.48028746247291565,,3.9378809928894043
518,,,,,202399,,0.9855355024337769,,0.442790687084198,,3.8385009765625
518,0.8226000070571899,0.8897000551223755,0.9967999458312988,355.53082275390625,202409,,,,,,
518,,,,,202409,0.9878185987472534,,0.4212850034236908,,3.862428903579712,
519,,,,,202449,,0.993380606174469,,0.3953936994075775,,3.855410099029541
519,,,,,202499,,0.9861637949943542,,0.48197370767593384,,3.8670568466186523
519,,,,,202549,,0.9909303784370422,,0.4266397953033447,,3.9208946228027344
519,,,,,202599,,0.9878203272819519,,0.4826364815235138,,3.8647661209106445
519,,,,,202649,,0.9960085153579712,,0.42608216404914856,,3.8674702644348145
519,,,,,202699,,1.0014225244522095,,0.42335060238838196,,3.8716659545898438
519,,,,,202749,,0.9935531616210938,,0.3560439646244049,,3.8536128997802734
519,,,,,202799,,0.991494357585907,,0.35173749923706055,,3.87776517868042
519,0.8176000118255615,0.8937000632286072,0.9964999556541443,356.53668212890625,202799,,,,,,
519,,,,,202799,0.9903174042701721,,0.417516827583313,,3.862661123275757,
520,,,,,202849,,0.9923184514045715,,0.32441744208335876,,3.852023124694824
520,,,,,202899,,0.9955711364746094,,0.33298763632774353,,3.8268423080444336
520,,,,,202949,,0.9870012998580933,,0.4426729083061218,,3.8579745292663574
520,,,,,202999,,0.9849543571472168,,0.38637590408325195,,3.8649091720581055
520,,,,,203049,,0.9950834512710571,,0.5414565205574036,,3.8730874061584473
520,,,,,203099,,0.9954290390014648,,0.41090691089630127,,3.890660285949707
520,,,,,203149,,0.9942421317100525,,0.39086461067199707,,3.8654322624206543
520,0.8241000175476074,0.8879000544548035,0.996399998664856,356.18170166015625,203189,,,,,,
520,,,,,203189,0.9898238778114319,,0.42132943868637085,,3.862360954284668,
521,,,,,203199,,0.9802960753440857,,0.4405592978000641,,3.833479881286621
521,,,,,203249,,0.9927258491516113,,0.4773499667644501,,3.897150993347168
521,,,,,203299,,0.9897639155387878,,0.3385414481163025,,3.8130455017089844
521,,,,,203349,,0.9926537275314331,,0.3611789345741272,,3.816878318786621
521,,,,,203399,,0.9863187074661255,,0.36070501804351807,,3.8337244987487793
521,,,,,203449,,0.9852946400642395,,0.45216065645217896,,3.875866413116455
521,,,,,203499,,0.9924330115318298,,0.35883447527885437,,3.889575481414795
521,,,,,203549,,0.9880082607269287,,0.4621683955192566,,3.87570858001709
521,0.8046000003814697,0.8881999850273132,0.996999979019165,357.09442138671875,203579,,,,,,
521,,,,,203579,0.988907516002655,,0.4180949330329895,,3.8608460426330566,
522,,,,,203599,,0.9880668520927429,,0.3904690742492676,,3.8621044158935547
522,,,,,203649,,0.9931017160415649,,0.4034263491630554,,3.816028594970703
522,,,,,203699,,0.9927759170532227,,0.47170591354370117,,3.8941216468811035
522,,,,,203749,,0.9818688035011292,,0.3943825364112854,,3.856667995452881
522,,,,,203799,,0.9882325530052185,,0.485973060131073,,3.897357940673828
522,,,,,203849,,0.9872217178344727,,0.4332590103149414,,3.919891834259033
522,,,,,203899,,0.9895818829536438,,0.481254518032074,,3.824882984161377
522,,,,,203949,,0.9830087423324585,,0.6025204062461853,,3.9084763526916504
522,0.7985000014305115,0.8870999813079834,0.996399998664856,355.437744140625,203969,,,,,,
522,,,,,203969,0.9876789450645447,,0.41410744190216064,,3.858790636062622,
523,,,,,203999,,0.9875385165214539,,0.29517143964767456,,3.856694221496582
523,,,,,204049,,0.9955955743789673,,0.41663461923599243,,3.8258895874023438
523,,,,,204099,,0.9887276291847229,,0.358755886554718,,3.8488407135009766
523,,,,,204149,,0.9833706617355347,,0.48110055923461914,,3.8612804412841797
523,,,,,204199,,0.9901509284973145,,0.4412095248699188,,3.8758044242858887
523,,,,,204249,,0.9916805624961853,,0.34533312916755676,,3.849630355834961
523,,,,,204299,,0.986135721206665,,0.3203389048576355,,3.83835506439209
523,,,,,204349,,0.9918267726898193,,0.2923981249332428,,3.827024459838867
523,0.817300021648407,0.8896999359130859,0.9960999488830566,357.0688781738281,204359,,,,,,
523,,,,,204359,0.9902369379997253,,0.41930994391441345,,3.864969491958618,
524,,,,,204399,,0.9871567487716675,,0.35369426012039185,,3.8496479988098145
524,,,,,204449,,0.9938458800315857,,0.4071637690067291,,3.8657588958740234
524,,,,,204499,,0.9937747716903687,,0.4950368106365204,,3.9354424476623535
524,,,,,204549,,0.9952492713928223,,0.4179235100746155,,3.8456811904907227
524,,,,,204599,,0.986057460308075,,0.42280471324920654,,3.8837952613830566
524,,,,,204649,,0.993587851524353,,0.409477174282074,,3.8365325927734375
524,,,,,204699,,1.0051745176315308,,0.3790382146835327,,3.839381217956543
524,,,,,204749,,0.9846683740615845,,0.49091601371765137,,3.866379737854004
524,0.8140000104904175,0.8883000016212463,0.9967000484466553,357.8382873535156,204749,,,,,,
524,,,,,204749,0.9902449250221252,,0.41966307163238525,,3.8627099990844727,
525,,,,,204799,,0.9883098006248474,,0.44949135184288025,,3.8021183013916016
525,,,,,204849,,0.9863139986991882,,0.4238591194152832,,3.8608455657958984
525,,,,,204899,,0.9967999458312988,,0.42952823638916016,,3.8599233627319336
525,,,,,204949,,0.9894675016403198,,0.43038052320480347,,3.84317684173584
525,,,,,204999,,0.9847441911697388,,0.46148619055747986,,3.900787353515625
525,,,,,205049,,0.9881179332733154,,0.43507933616638184,,3.887968063354492
525,,,,,205099,,0.9892011284828186,,0.4310964345932007,,3.877890110015869
525,0.8055000305175781,0.8874000310897827,0.9966999888420105,357.03961181640625,205139,,,,,,
525,,,,,205139,0.9904887676239014,,0.4164416491985321,,3.8600430488586426,
526,,,,,205149,,0.9861999154090881,,0.4092564284801483,,3.866156578063965
526,,,,,205199,,0.9848721623420715,,0.373384952545166,,3.899505615234375
526,,,,,205249,,0.9902979731559753,,0.4015842378139496,,3.7735214233398438
526,,,,,205299,,0.9916387796401978,,0.42321592569351196,,3.843297004699707
526,,,,,205349,,0.9870316982269287,,0.4415047764778137,,3.8570756912231445
526,,,,,205399,,1.0025460720062256,,0.503535270690918,,3.9190869331359863
526,,,,,205449,,0.981637179851532,,0.41760778427124023,,3.8853793144226074
526,,,,,205499,,0.9887526035308838,,0.39577898383140564,,3.8268985748291016
526,0.8115999698638916,0.8905999660491943,0.9972000122070312,356.93438720703125,205529,,,,,,
526,,,,,205529,0.9912649393081665,,0.41788622736930847,,3.862928867340088,
527,,,,,205549,,0.9897365570068359,,0.321582168340683,,3.851651191711426
527,,,,,205599,,0.9907839894294739,,0.5001178979873657,,3.8700966835021973
527,,,,,205649,,1.002167820930481,,0.4066590964794159,,3.8643264770507812
527,,,,,205699,,0.9884575009346008,,0.5029159784317017,,3.939850330352783
527,,,,,205749,,0.997631311416626,,0.4800446927547455,,3.918971061706543
527,,,,,205799,,0.990791916847229,,0.3995360732078552,,3.85422945022583
527,,,,,205849,,0.9853692650794983,,0.5468931794166565,,3.8696017265319824
527,,,,,205899,,0.9873753786087036,,0.46329352259635925,,3.865990161895752
527,0.8109999895095825,0.8902999758720398,0.9970999956130981,357.0009460449219,205919,,,,,,
527,,,,,205919,0.9905375242233276,,0.4155002236366272,,3.8610920906066895,
528,,,,,205949,,0.988512396812439,,0.4336674213409424,,3.8667683601379395
528,,,,,205999,,0.9921870827674866,,0.4896777272224426,,3.84600830078125
528,,,,,206049,,0.9879559874534607,,0.4440910816192627,,3.85361385345459
528,,,,,206099,,0.9823788404464722,,0.3585064709186554,,3.861999988555908
528,,,,,206149,,0.9813950657844543,,0.4209897220134735,,3.868464946746826
528,,,,,206199,,0.9833852052688599,,0.4141060709953308,,3.8534021377563477
528,,,,,206249,,0.9855015873908997,,0.39007988572120667,,3.8892650604248047
528,,,,,206299,,0.9835609197616577,,0.3529268503189087,,3.8717870712280273
528,0.8210999965667725,0.888700008392334,0.9967000484466553,357.06683349609375,206309,,,,,,
528,,,,,206309,0.9895694255828857,,0.4143344461917877,,3.858846664428711,
529,,,,,206349,,0.9858731031417847,,0.38551151752471924,,3.864530563354492
529,,,,,206399,,0.9898474216461182,,0.35210081934928894,,3.8183183670043945
529,,,,,206449,,0.9914087057113647,,0.4162047803401947,,3.928328514099121
529,,,,,206499,,0.9891294240951538,,0.4672790765762329,,3.8455252647399902
529,,,,,206549,,0.9943773150444031,,0.5936851501464844,,3.87575626373291
529,,,,,206599,,0.9874171614646912,,0.3791924715042114,,3.853214740753174
529,,,,,206649,,0.9964938759803772,,0.38448822498321533,,3.8034582138061523
529,,,,,206699,,0.9954816102981567,,0.3387775421142578,,3.8515892028808594
529,0.814300000667572,0.8909000158309937,0.9966000318527222,357.7966613769531,206699,,,,,,
529,,,,,206699,0.9891835451126099,,0.41397103667259216,,3.859971523284912,
530,,,,,206749,,0.9924789071083069,,0.44482114911079407,,3.79683256149292
530,,,,,206799,,0.9878561496734619,,0.4256172776222229,,3.815769672393799
530,,,,,206849,,0.9972665309906006,,0.3847810924053192,,3.817695140838623
530,,,,,206899,,0.9891036748886108,,0.3741580545902252,,3.860701084136963
530,,,,,206949,,0.981252133846283,,0.3925919830799103,,3.8663034439086914
530,,,,,206999,,0.9855690598487854,,0.46551713347435,,3.861906051635742
530,,,,,207049,,0.9910879731178284,,0.4273832440376282,,3.856297492980957
530,0.8148000240325928,0.8946999311447144,0.9972999691963196,358.16705322265625,207089,,,,,,
530,,,,,207089,0.9889799952507019,,0.41474437713623047,,3.857794761657715,
531,,,,,207099,,0.990278422832489,,0.415202260017395,,3.8829164505004883
531,,,,,207149,,0.9912513494491577,,0.45306000113487244,,3.8593497276306152
531,,,,,207199,,0.9931208491325378,,0.4145141541957855,,3.792938232421875
531,,,,,207249,,0.985187292098999,,0.38816916942596436,,3.829040050506592
531,,,,,207299,,0.9860364198684692,,0.4648589491844177,,3.841856002807617
531,,,,,207349,,0.9905123710632324,,0.48193374276161194,,3.8714137077331543
531,,,,,207399,,0.9947812557220459,,0.44483092427253723,,3.8691678047180176
531,,,,,207449,,0.9950595498085022,,0.43296992778778076,,3.846419334411621
531,0.8123999834060669,0.8876999616622925,0.9974000453948975,358.5091552734375,207479,,,,,,
531,,,,,207479,0.9906836152076721,,0.41818177700042725,,3.8615622520446777,
532,,,,,207499,,0.9908387660980225,,0.36748820543289185,,3.864687919616699
532,,,,,207549,,0.9927759766578674,,0.5419756174087524,,3.8660831451416016
532,,,,,207599,,0.9868446588516235,,0.3387279808521271,,3.8577566146850586
532,,,,,207649,,0.9900110363960266,,0.48272231221199036,,3.911252021789551
532,,,,,207699,,0.9899129867553711,,0.40501701831817627,,3.924276351928711
532,,,,,207749,,0.9946909546852112,,0.5383129119873047,,3.8268990516662598
532,,,,,207799,,0.9916231036186218,,0.34090468287467957,,3.8580322265625
532,,,,,207849,,0.9960256814956665,,0.45820367336273193,,3.896376609802246
532,0.8244999647140503,0.8913999795913696,0.9976000189781189,358.0557556152344,207869,,,,,,
532,,,,,207869,0.9903015494346619,,0.41570767760276794,,3.8596460819244385,
533,,,,,207899,,0.9827155470848083,,0.39364394545555115,,3.856093406677246
533,,,,,207949,,0.9901599884033203,,0.36068296432495117,,3.8192358016967773
533,,,,,207999,,0.9957600831985474,,0.4081413447856903,,3.8595829010009766
533,,,,,208049,,0.9961910843849182,,0.38588112592697144,,3.85089111328125
533,,,,,208099,,0.9910768270492554,,0.4851524233818054,,3.877899169921875
533,,,,,208149,,0.9878594875335693,,0.3725457191467285,,3.8466358184814453
533,,,,,208199,,0.9850690364837646,,0.3205859959125519,,3.897616386413574
533,,,,,208249,,0.9883643388748169,,0.415379136800766,,3.8960752487182617
533,0.8201999664306641,0.8915999531745911,0.9968000054359436,357.6424560546875,208259,,,,,,
533,,,,,208259,0.9889512658119202,,0.417020708322525,,3.8589415550231934,
534,,,,,208299,,0.9858089685440063,,0.35282444953918457,,3.8405604362487793
534,,,,,208349,,0.9887055158615112,,0.31215643882751465,,3.83811092376709
534,,,,,208399,,0.985573410987854,,0.40442660450935364,,3.832829475402832
534,,,,,208449,,0.9947487115859985,,0.3345927596092224,,3.860097885131836
534,,,,,208499,,0.994045078754425,,0.40939781069755554,,3.8320560455322266
534,,,,,208549,,0.9860386848449707,,0.49573418498039246,,3.8842382431030273
534,,,,,208599,,0.9928597807884216,,0.29961955547332764,,3.81024169921875
534,,,,,208649,,0.9901548624038696,,0.40471744537353516,,3.8277101516723633
534,0.8164999485015869,0.8938999772071838,0.9968999624252319,357.4228515625,208649,,,,,,
534,,,,,208649,0.991320013999939,,0.4144766330718994,,3.8587005138397217,
535,,,,,208699,,0.9848747849464417,,0.2750926613807678,,3.803196430206299
535,,,,,208749,,0.990302562713623,,0.28586331009864807,,3.825791358947754
535,,,,,208799,,0.9968137145042419,,0.31291401386260986,,3.852595329284668
535,,,,,208849,,0.9940618276596069,,0.4080717861652374,,3.8651771545410156
535,,,,,208899,,0.9827390313148499,,0.44913917779922485,,3.864421844482422
535,,,,,208949,,0.9952684044837952,,0.3293832838535309,,3.8791894912719727
535,,,,,208999,,0.9873924255371094,,0.30659687519073486,,3.8300538063049316
535,0.8177000284194946,0.8920000195503235,0.9965999722480774,358.7494201660156,209039,,,,,,
535,,,,,209039,0.9900212287902832,,0.4131537079811096,,3.8592782020568848,
536,,,,,209049,,0.9946048259735107,,0.40548714995384216,,3.85699462890625
536,,,,,209099,,0.9830971360206604,,0.3977149724960327,,3.8581972122192383
536,,,,,209149,,0.9841524362564087,,0.31377917528152466,,3.804293632507324
536,,,,,209199,,0.9884529113769531,,0.3635695278644562,,3.817108154296875
536,,,,,209249,,0.9778324365615845,,0.4479706883430481,,3.8478565216064453
536,,,,,209299,,0.9921618103981018,,0.4095807671546936,,3.857222557067871
536,,,,,209349,,0.9923305511474609,,0.4827654957771301,,3.8733344078063965
536,,,,,209399,,0.987777829170227,,0.4804874360561371,,3.8538122177124023
536,0.8118000030517578,0.8880999684333801,0.9965000152587891,357.79290771484375,209429,,,,,,
536,,,,,209429,0.989051342010498,,0.41206327080726624,,3.8583102226257324,
537,,,,,209449,,0.983622133731842,,0.3323284685611725,,3.8328962326049805
537,,,,,209499,,0.9876232743263245,,0.35712969303131104,,3.808535575866699
537,,,,,209549,,1.0010218620300293,,0.3230740427970886,,3.8743152618408203
537,,,,,209599,,0.9934116005897522,,0.4245980978012085,,3.885777473449707
537,,,,,209649,,0.9890332221984863,,0.4075859487056732,,3.9520797729492188
537,,,,,209699,,0.9897146224975586,,0.35900142788887024,,3.8445935249328613
537,,,,,209749,,0.9866949319839478,,0.48107481002807617,,3.8598556518554688
537,,,,,209799,,0.9892626404762268,,0.40855708718299866,,3.863844871520996
537,0.8112000226974487,0.89329993724823,0.9968999624252319,358.95220947265625,209819,,,,,,
537,,,,,209819,0.9893448948860168,,0.4172191917896271,,3.861483573913574,
538,,,,,209849,,0.9901782274246216,,0.3830795884132385,,3.8973374366760254
538,,,,,209899,,0.9832952618598938,,0.30491214990615845,,3.8424510955810547
538,,,,,209949,,0.9994410276412964,,0.4250345230102539,,3.89304256439209
538,,,,,209999,,0.986290454864502,,0.3077566921710968,,3.880814552307129
538,,,,,210049,,0.9931067824363708,,0.5761332511901855,,3.8808841705322266
538,,,,,210099,,0.988750159740448,,0.5206045508384705,,3.8807263374328613
538,,,,,210149,,0.9919145703315735,,0.46515148878097534,,3.8854446411132812
538,,,,,210199,,0.9934674501419067,,0.3696507215499878,,3.8493080139160156
538,0.8165000081062317,0.8932999968528748,0.996399998664856,359.0160217285156,210209,,,,,,
538,,,,,210209,0.9890031218528748,,0.4149695634841919,,3.8592052459716797,
539,,,,,210249,,0.9885956048965454,,0.426384836435318,,3.8785171508789062
539,,,,,210299,,0.9950976967811584,,0.40905702114105225,,3.826528549194336
539,,,,,210349,,0.9911702871322632,,0.4109162986278534,,3.8974242210388184
539,,,,,210399,,0.998692512512207,,0.38897496461868286,,3.8441314697265625
539,,,,,210449,,0.987633228302002,,0.38371485471725464,,3.8650894165039062
539,,,,,210499,,0.991183876991272,,0.3749757707118988,,3.8375234603881836
539,,,,,210549,,0.9842885732650757,,0.2957639992237091,,3.864757537841797
539,,,,,210599,,0.990273118019104,,0.44894346594810486,,3.8465352058410645
539,0.8287000060081482,0.8936999440193176,0.9973999857902527,357.76593017578125,210599,,,,,,
539,,,,,210599,0.9903587102890015,,0.4163156747817993,,3.859691858291626,
540,,,,,210649,,0.9838848114013672,,0.38277140259742737,,3.8254361152648926
540,,,,,210699,,0.985846996307373,,0.4543987214565277,,3.892369270324707
540,,,,,210749,,0.986255407333374,,0.46196576952934265,,3.8661460876464844
540,,,,,210799,,0.991335391998291,,0.41061514616012573,,3.8652000427246094
540,,,,,210849,,0.990643322467804,,0.540917158126831,,3.8692221641540527
540,,,,,210899,,0.991762638092041,,0.3986780345439911,,3.85845947265625
540,,,,,210949,,0.9916595816612244,,0.3526715040206909,,3.8194713592529297
540,0.8242999911308289,0.8934000134468079,0.9975000023841858,357.92034912109375,210989,,,,,,
